sLap,u,Kt,aTheta,xi,yi
2004.0037051551078,1.2471354460011125e-07,-8.668267839819207e-06,-1.2461875415193584,754.549851845637,-874.2397994332038
2004.785513688398,1.2391319994479427e-07,-8.571073468087843e-06,-1.2461942801134365,754.7991978151335,-874.9807793048682
2005.5673222216883,1.2294116588978485e-07,-8.474556602107033e-06,-1.2462009435141372,755.0485388173961,-875.721760848038
2008.2540007363018,1.1834003569378868e-07,-8.150028672838e-06,-1.2462232726598863,755.9053600241177,-878.2681502252283
2010.9406792509153,1.1192810842859992e-07,-7.840295015999546e-06,-1.2462447497771463,756.7621254567372,-880.8145583688902
2011.7224877842057,1.09748876327462e-07,-7.75364099830578e-06,-1.2462508451588534,757.0114292762643,-881.5555524230402
2012.504296317496,1.074387887592703e-07,-7.668721007109111e-06,-1.2462568738747934,757.2607285988338,-882.2965479901616
2015.1909748321095,9.856936577010465e-08,-7.391700359127483e-06,-1.2462770994163486,758.117410092233,-884.8429843745004
2017.877653346723,8.844125845913291e-08,-7.140199839389896e-06,-1.2462966149746697,758.9740409863749,-887.3894377810801
2018.6594618800132,8.529204800973706e-08,-7.072293267022581e-06,-1.246302170368453,759.2233065761056,-888.1304446963613
2019.4412704133035,8.206413168658852e-08,-7.006853841984215e-06,-1.2463076738780074,759.4725680613219,-888.8714529923432
2022.127948927917,7.045722694717664e-08,-6.801836311769331e-06,-1.2463262164776978,760.3291223803179,-891.4179321576366
2024.8146274425305,5.827145912302824e-08,-6.628780412645316e-06,-1.2463442511965075,761.1856301274827,-893.9644269877416
2025.596435975821,5.465763407672192e-08,-6.584648741667525e-06,-1.2463494161188071,761.4348605648111,-894.7054457269303
2026.3782445091113,5.1027449435977405e-08,-6.543319111690894e-06,-1.2463545476825952,761.6840871790739,-895.446465751942
2029.0649230237248,3.852724740365924e-08,-6.423063009019224e-06,-1.2463719584757131,762.5405236237568,-897.992984563362
2031.7516015383383,2.623356328093531e-08,-6.3361135069608105e-06,-1.2463890909214068,763.396916085809,-900.5395181664496
2032.5334100716284,2.274105724658689e-08,-6.316988277393013e-06,-1.2463940369202444,763.6461133783173,-901.2805480525726
2033.3152186049188,1.9302021668006684e-08,-6.300540105355697e-06,-1.2463989688455053,763.8953070031666,-902.0215791720669
2036.0018971195323,8.003927719448873e-09,-6.264098035259927e-06,-1.2464158409423134,764.7516310601251,-904.5681357785829
2038.6885756341458,-2.2263034098201223e-09,-6.256575809385259e-06,-1.246432653980156,765.6079122264107,-907.1147068074333
2039.4703841674361,-4.953430442207807e-09,-6.259407533495339e-06,-1.2464375465327717,765.8570772574775,-907.8557475418163
2040.2521927007265,-7.552225338006596e-09,-6.264287423562206e-06,-1.2464424417011708,766.1062386561113,-908.5967894975482
2042.93887121534,-1.53864627167155e-08,-6.2955415126481716e-06,-1.2464593096905927,766.9624520470041,-911.1433833147825
2045.6255497299535,-2.1257016348896694e-08,-6.345205785512245e-06,-1.2464762863808256,767.8186223434471,-913.6899916207836
2046.4073582632436,-2.254668874701034e-08,-6.362359131431179e-06,-1.2464812540164312,768.067755012447,-914.4310432356926
2047.189166796534,-2.3632793655572602e-08,-6.380408355481939e-06,-1.2464862347817505,768.3168839928135,-915.1720960906665
2049.8758453111473,-2.5694010744570106e-08,-6.447306071786182e-06,-1.2465034663673917,769.1729854122909,-917.7187275520847
2052.5625238257608,-2.4918639030336962e-08,-6.5159311146611665e-06,-1.246520880006075,770.0290427173293,-920.2653738430299
2053.3443323590514,-2.411368473674544e-08,-6.535131889759082e-06,-1.2465259821400876,770.2781422880688,-921.0064365843547
2054.1261408923415,-2.3034723780961365e-08,-6.553567238942776e-06,-1.2465310981388016,770.527238075051,-921.7475005975353
2056.812819406955,-1.7128948868519676e-08,-6.608329018961891e-06,-1.2465487836690659,771.3832246518879,-924.294170662734
2059.4994979215685,-7.61273008472914e-09,-6.642373829422916e-06,-1.2465665884967083,772.2391660374728,-926.8408559171642
2060.281306454859,-4.126806548045808e-09,-6.646997865567876e-06,-1.2465717840270067,772.4882316969529,-927.5819300564987
2061.063114988149,-3.0894324748162094e-10,-6.648745260926768e-06,-1.2465769810228715,772.7372935141825,-928.3230054871555
2063.7497935027627,1.5430585504046127e-08,-6.6293698196022975e-06,-1.2465948287638915,773.593162984973,-930.8697149110321
2066.436472017376,3.535991671365885e-08,-6.562078998428642e-06,-1.2466125600827176,774.4489871508644,-933.416439560022
2067.2182805506663,4.1970981652946355e-08,-6.531882807221406e-06,-1.2466176794637853,774.6980187648272,-934.1575251407536
2068.0000890839565,4.8950997570228875e-08,-6.496363921614555e-06,-1.2466227720198437,774.947046610549,-934.8986119877434
2070.68676759857,7.58031036706101e-08,-6.329775904649016e-06,-1.2466400193711575,775.8028001360439,-937.4453603742741
2073.3734461131835,1.0711751399920022e-07,-6.085050522703658e-06,-1.2466567141890343,776.6585104403351,-939.9921232835106
2074.155254646474,1.1707239940195531e-07,-5.997440060443586e-06,-1.246661438389467,776.9075094719205,-940.7332198123037
2074.937063179764,1.2740191974282808e-07,-5.90190675424975e-06,-1.24666608984677,777.1565050526774,-941.4743175005285
2077.6237416943777,1.657571724353161e-07,-5.509058472064083e-06,-1.2466814430105366,778.0121505320446,-944.0211021899659
2080.310420208991,2.0841737624896966e-07,-5.007378946705082e-06,-1.2466955945199814,778.8677584402984,-946.5678995019105
2081.092228742282,2.2161686400395265e-07,-4.839291478395685e-06,-1.2466994448744022,779.1167289736455,-947.3090056051394
2081.874037275572,2.3515518353061118e-07,-4.660779422068498e-06,-1.2467031587046389,779.3656967346426,-948.0501126397263
2084.5607157901854,2.8419544465792533e-07,-3.963920124269708e-06,-1.2467147751819314,780.2212523840899,-950.5969275076479
2087.247394304799,3.3683028258071223e-07,-3.13047667442636e-06,-1.2467243359434665,781.0767810662416,-953.1437514345974
2088.029202838089,3.5276498663768576e-07,-2.86090851673613e-06,-1.2467266792965306,781.3257308490408,-953.8848645085355
2088.811011371379,3.689509863334112e-07,-2.5788365290428866e-06,-1.246728806248291,781.5746790119349,-954.6259781266268
2091.4976898859927,4.263394333740141e-07,-1.510989354419294e-06,-1.2467343354607978,782.430176875781,-957.1728124058451
2094.184368400606,4.859507014629128e-07,-2.859718693685325e-07,-1.2467367845781947,783.2856645798807,-959.7196500977749
2094.966176933897,5.03618581857502e-07,1.0088032527615989e-07,-1.246736858133214,783.5346059696101,-960.460765991006
2095.747985467187,5.213908859264537e-07,5.015062431281148e-07,-1.24673662355463,783.7835474592188,-961.2018818506887
2098.4346639818004,5.83014453999483e-07,1.9850715275961774e-06,-1.2467333203395214,784.6390364215612,-963.7487191199757
2101.121342496414,6.447530993332428e-07,3.6343541162018347e-06,-1.2467258086468769,785.494539155789,-966.2955517631882
2101.9031510297045,6.626021215760146e-07,4.145458236812186e-06,-1.2467227684166011,785.7434898266541,-967.0366645388203
2102.6849595629947,6.803449829133057e-07,4.6703670541823005e-06,-1.2467193235529954,785.992442940781,-967.7777764937039
2105.371638077608,7.401609589128603e-07,6.579203556070849e-06,-1.2467042467173859,786.8479907159182,-970.3245940068708
2108.0583165922217,7.972295798004204e-07,8.64505572553233e-06,-1.2466838305264474,787.7035836880239,-972.8713963365655
2108.8401251255123,8.13140871063048e-07,9.27464165461773e-06,-1.2466768260926213,787.9525669334624,-973.6124981691332
2109.6219336588024,8.28673543765609e-07,9.916384897929893e-06,-1.2466693258831705,788.2015555887966,-974.3535981841056
2112.308612173416,8.787190298513551e-07,1.2211403714646552e-05,-1.2466396289635022,789.0572491034482,-976.9003667345842
2114.9952906880294,9.224607697971949e-07,1.4632410593925338e-05,-1.246603596821377,789.9130263159313,-979.4471071615441
2115.7770992213195,9.337909450731511e-07,1.5358145878945575e-05,-1.246591873130287,790.1620707698191,-980.188188427503
2116.5589077546097,9.444172864341728e-07,1.6092310097513105e-05,-1.246579580955206,790.4111241466549,-980.9292666947096
2119.245586269223,9.75042207788124e-07,1.8673121883785487e-05,-1.2465328944818634,791.2670677044243,-983.4759512189714
2121.9322647838367,9.952758827280113e-07,2.1322254019030884e-05,-1.2464791824195365,792.1231391027125,-986.0225927719844
2122.7140733171273,9.989747264796564e-07,2.2101965136913745e-05,-1.246462206518465,792.37227770656,-986.763642391691
2123.4958818504174,1.0016107142318579e-06,2.2883989695289315e-05,-1.2464446234317927,792.62142912138,-987.504687704132
2126.182560365031,1.001990414576069e-06,2.5578802829269455e-05,-1.2463795172593743,793.4777397788399,-990.05124881613
2128.8692388796444,9.876437604999235e-07,2.8254853605996482e-05,-1.2463071961946182,794.3342254175648,-992.5977510814909
2129.651047412935,9.804621786385527e-07,2.9024369926203292e-05,-1.2462848031797196,794.5834934865609,-993.3387571628396
2130.432855946225,9.718543078587236e-07,2.978755803379882e-05,-1.2462618154443748,794.8327783498172,-994.0797575943625
2133.1195344608386,9.308243362799897e-07,3.234773115098506e-05,-1.2461783163082014,795.6895780525861,-996.6261542066497
2135.806212975452,8.709002523503047e-07,3.4772288722222486e-05,-1.2460881209876062,796.5465988994447,-999.1724763981603
2136.5880215087427,8.496963066698405e-07,3.544506646585212e-05,-1.2460606691293123,796.7960311920936,-999.9134272158311
2137.369830042033,8.267390335173663e-07,3.610045278040436e-05,-1.246032703506885,797.0454839636246,-1000.6543711390376
2140.0565085566463,7.339713658484513e-07,3.8202020136552654e-05,-1.2459328275546717,797.9028882053278,-1003.2005642586116
2142.74318707126,6.188542848080839e-07,4.0024327748764396e-05,-1.2458276805071717,798.7605534564457,-1005.7466694705532
2143.52499560455,5.809974027413076e-07,4.049354090069224e-05,-1.2457962008212187,799.0101802342525,-1006.4875547886708
2144.30680413784,5.411475971534081e-07,4.0932301792054265e-05,-1.2457643723515979,799.2598303739358,-1007.2284322349175
2146.9934826524536,3.886530095071108e-07,4.218681008558354e-05,-1.2456526161080965,800.117933460335,-1009.7743899185904
2149.680161167067,2.1172392206579337e-07,4.299879062408133e-05,-1.2455380838690213,800.9763246016005,-1012.3202504962773
2150.4619697003577,1.5558444994787986e-07,4.314253301208898e-05,-1.2455044047356838,801.2261667778606,-1013.061063205199
2151.243778233648,9.735914405716367e-08,4.324157312723303e-05,-1.245470637114373,801.4760338050895,-1013.8018675325317
2153.9304567482613,-1.1874472903038731e-07,4.3218311694549984e-05,-1.2453543548224992,802.3348912298221,-1016.3475708452826
2156.617135262875,-3.592653521929337e-07,4.258164865020621e-05,-1.2452389590330815,803.1940435406498,-1018.89317465182
2157.3989437961654,-4.337684914669803e-07,4.2271754357576414e-05,-1.2452057824134066,803.4441071586077,-1019.633912641676
2158.1807523294556,-5.102405415643193e-07,4.190295442329258e-05,-1.245172877133198,803.6941950782493,-1020.3746424272687
2160.867430844069,-7.878107572824455e-07,4.016405586716538e-05,-1.2450624598512516,804.5538040326205,-1022.9200920688846
2163.5541093586826,-1.0869304583688603e-06,3.765046710650163e-05,-1.2449577551024582,805.4136867733419,-1025.465449235885
2164.335917891973,-1.177768832045058e-06,3.676520703586005e-05,-1.2449286581776835,805.6639572172163,-1026.2061173717332
2165.1177264252633,-1.2701884960083296e-06,3.580855483014225e-05,-1.244900286079581,805.9142487347582,-1026.946778386753
2167.804404939877,-1.5991642959358724e-06,3.195743414313848e-05,-1.2448090509220164,806.7745283532771,-1029.4920014441739
2170.4910834544903,-1.943297375571317e-06,2.720209987377594e-05,-1.24472937715326,807.6350254696071,-1032.037150978406
2171.2728919877804,-2.0458218926731894e-06,2.5642638613152268e-05,-1.2447087126476952,807.8854619856893,-1032.7777629779657
2172.0547005210706,-2.14921886121668e-06,2.4003077347408315e-05,-1.24468930125769,808.1359131081747,-1033.5183700385412
2174.741379035684,-2.509994340416572e-06,1.774523554683223e-05,-1.2446330006694473,808.996686647811,-1036.0634260989882
2177.4280575502976,-2.87551412229638e-06,1.0511732809651896e-05,-1.2445948235339546,809.8575804122835,-1038.6084414953582
2178.209866083588,-2.9820739592931453e-06,8.221730919505091e-06,-1.244587494445782,810.1081116846589,-1039.3490214465482
2178.9916746168783,-3.0884461182151054e-06,5.8490470925783045e-06,-1.2445819873315502,810.3586474693159,-1040.0895998713793
2181.678353131492,-3.450801264471525e-06,-2.9375943460453354e-06,-1.2445778612726415,811.2196291692533,-1042.6345855203508
2184.3650316461053,-3.803268888086753e-06,-1.2684485273454322e-05,-1.2445986320353355,812.0805896888347,-1045.1795783344498
2185.146840179396,-3.9030493652479155e-06,-1.5697335426238016e-05,-1.244609722802171,812.3311113532537,-1045.9201615360319
2185.928648712686,-4.001230268785986e-06,-1.8786865256667797e-05,-1.2446231939508825,812.581623699923,-1046.660747889108
2188.6153272272995,-4.324116791277912e-06,-2.9977018485205253e-05,-1.24468851474835,813.4424134887901,-1049.2057984548164
2191.302005741913,-4.618472805119164e-06,-4.199633784407865e-05,-1.2447850137414846,814.3029973543406,-1051.7509186564653
2192.083814275203,-4.697633369556782e-06,-4.5638645094732385e-05,-1.244819270353973,814.5533724187981,-1052.4915514335005
2192.8656228084933,-4.773469825277046e-06,-4.934071520503344e-05,-1.244856387519206,814.803720879594,-1053.2321932021773
2195.552301323107,-5.005936741693909e-06,-6.248907113733369e-05,-1.2450064882010647,815.6638102998364,-1055.77748053903
2198.2389798377203,-5.187953955268213e-06,-7.619421987298166e-05,-1.2451926622499394,816.5234717482784,-1058.322912447926
2199.020788371011,-5.2301572757601e-06,-8.026748518551451e-05,-1.245253828326515,816.7735348945403,-1059.063650597964
2199.802596904301,-5.267087963921046e-06,-8.437078903313678e-05,-1.2453181742542134,817.0235514693372,-1059.8044044656972
2202.4892754189145,-5.350668216970287e-06,-9.865066446347366e-05,-1.245564006217758,817.8823440870913,-1062.3501296398451
2205.175953933528,-5.359985496119453e-06,-0.0001130553327957195,-1.2458483712550157,818.7404618038319,-1064.896082380501
2205.9577624668186,-5.347407535013678e-06,-0.00011724183191128099,-1.2459384058985217,818.9900284446187,-1065.6369879592387
2206.7395710001088,-5.327532244295649e-06,-0.00012141476071830782,-1.2460316856466578,819.2395272177963,-1066.3779163912632
2209.4262495147223,-5.200377270619483e-06,-0.00013557922399943257,-1.246377021672894,820.096376288712,-1068.9242963831452
2212.1129280293358,-4.975365561587657e-06,-0.00014927060795056005,-1.2467597775522619,820.9522982996621,-1071.4709881271529
2212.8947365626263,-4.890252447299184e-06,-0.00015312815053758862,-1.2468780038691514,821.2011790328619,-1072.2121243939273
2213.6765450959165,-4.795951904858545e-06,-0.000156914795067176,-1.2469991899107544,821.4499712565937,-1072.9532903727072
2216.36322361053,-4.398889710339237e-06,-0.00016929308664934134,-1.24743767220353,822.3042364251745,-1075.5005383725395
2219.0499021251435,-3.883466309856015e-06,-0.00018044560051001278,-1.247907764351012,823.1573443193674,-1078.0481741790584
2219.8317106584336,-3.710258296772761e-06,-0.00018341505989193742,-1.248050023629085,823.4053650268402,-1078.7895986956287
2220.6135191917238,-3.526380971002594e-06,-0.0001862444229946166,-1.24819451676555,823.6532798430378,-1079.5310586224853
2223.3001977063373,-2.8109010263239026e-06,-0.00019478714285767144,-1.2487068415648874,824.5044030817247,-1082.0793581603039
2225.9868762209508,-1.9632124622884505e-06,-0.00020122999709718475,-1.2492392970742092,825.3541949948021,-1084.6281019598523
2226.7686847542413,-1.6911960569471064e-06,-0.0002026594497841694,-1.249397210683996,825.6012222605929,-1085.3698580611945
2227.5504932875315,-1.407762601787579e-06,-0.00020387167355393062,-1.2495561217967195,825.8481326602331,-1086.1116530703914
2230.237171802145,-3.4569830783671183e-07,-0.00020625745802669738,-1.2501077439046702,826.695731456223,-1088.6611270438252
2232.9238503167585,8.516628437803056e-07,-0.0002056080675994748,-1.2506616985789072,827.5419208028379,-1091.2110691693733
2233.705658850049,1.2252942040506016e-06,-0.00020479684143590962,-1.2508221647358209,827.7878915695605,-1091.9531762799793
2234.487467383339,1.6099954782574332e-06,-0.00020368965093607358,-1.2509818470244731,828.0337444122213,-1092.6953224676647
2237.1741458979527,3.015603391559255e-06,-0.0001975035026260124,-1.2515216681153434,828.8777173938975,-1095.2459990153216
2239.860824412566,4.544487268846027e-06,-0.00018737533629340893,-1.252039573546897,829.7203413017775,-1097.7971215623984
2240.642632945857,5.011372519042825e-06,-0.00018364013377854455,-1.2521846453960037,829.9652947619064,-1098.5395650830294
2241.424441479147,5.487521569366878e-06,-0.000179537495038851,-1.2523266251595604,830.2101427401819,-1099.2820434023572
2244.1111199937604,7.191224384970423e-06,-0.00016252622835415345,-1.25278718525923,831.0507795947669,-1101.8338214002522
2246.797798508374,8.986894240489795e-06,-0.00014081411698438993,-1.2531957267249823,831.8903074992328,-1104.3859644758304
2247.579607041664,9.524354650757728e-06,-0.00013357758178798556,-1.2533030273992596,832.1344161774283,-1105.1286861802796
2248.361415574954,1.0067485559671044e-05,-0.0001259206963273921,-1.2534044891680118,832.3784485618382,-1105.8714329629975
2251.0480940895677,1.1971074535264982e-05,-9.632392104917914e-05,-1.2537041955361516,833.2165324393886,-1108.4240505918563
2253.734772604181,1.391257354043237e-05,-6.156188813861097e-05,-1.2539174461906966,834.0539616040044,-1110.9768831061276
2254.516581137472,1.448097780239464e-05,-5.046149758978059e-05,-1.2539612708170513,834.2975575131239,-1111.7197731457861
2255.298389670762,1.5049432848939018e-05,-3.891969534097946e-05,-1.2539962449979072,834.541125443535,-1112.4626723627732
2257.9850681853754,1.6993942869653238e-05,4.134604053426009e-06,-1.2540441305135615,835.3780124170785,-1115.0156826706695
2260.671746699989,1.8897473569884468e-05,5.235812761199255e-05,-1.2539693989463205,836.21493365921,-1117.5686817433786
2261.4535552332795,1.9438609069440173e-05,6.734607930356777e-05,-1.2539226284052454,836.4585244353457,-1118.3115734702403
2262.2353637665697,1.9972055859573485e-05,8.275016771355956e-05,-1.2538640019798812,836.7021555687483,-1119.0544519538455
2264.922042281183,2.1733886466959815e-05,0.00013880779052716927,-1.253567390738278,837.5398126242108,-1121.6072097068027
2267.6087207957967,2.3351033339854725e-05,0.00019940452643959616,-1.2531140731170611,838.3784267976854,-1124.1596531387183
2268.3905293290873,2.378802430699374e-05,0.00021783469024879936,-1.2529509757719537,838.6226960097622,-1124.9023220749618
2269.1723378623774,2.4207584193099193e-05,0.00023659494120421186,-1.2527733951805473,838.8670926670715,-1125.6449490488742
2271.859016376991,2.5500632639480685e-05,0.00030343046953909395,-1.2520486543296883,839.7080737640799,-1128.1966136392396
2274.5456948916044,2.6523328294644115e-05,0.0003733768278354577,-1.251140169000828,840.5511382608701,-1130.7475904951598
2275.3275034248945,2.676265298660418e-05,0.00039421096543185787,-1.2508400920907532,840.7969238513662,-1131.4897589794405
2276.1093119581847,2.6973185382927455e-05,0.0004152156335334502,-1.250523749942614,841.0429386333864,-1132.2318514580684
2278.795990472798,2.7458837474689115e-05,0.0004884284716672778,-1.2493100176621406,841.8902783304276,-1134.7814115085646
2281.4826689874117,2.753283640852646e-05,0.0005623931109941841,-1.2478985760984018,842.7409637416813,-1137.3298569357876
2282.2644775207023,2.7468933366233506e-05,0.0005838989798911619,-1.247450427761418,842.9892089998424,-1138.0712063322328
2283.0462860539924,2.736395918832395e-05,0.0006053333249648977,-1.2469856214729087,843.2377923766385,-1138.8124423253694
2285.732964568606,2.6670489598769557e-05,0.0006780449219606631,-1.2452610240375914,844.0947990664991,-1141.3587690534976
2288.4196430832194,2.5418706720366452e-05,0.000748143384950848,-1.2433445842423556,844.9564398672301,-1143.9035310704057
2289.20145161651,2.4941523683224396e-05,0.0007678356406875294,-1.2427518830472328,845.2081126512726,-1144.6437239227278
2289.9832601498,2.4411113292391013e-05,0.0007871288658546247,-1.2421441071737094,845.460228450359,-1145.38376588416
2292.6699386644136,2.2163424347400457e-05,0.0008498501097680461,-1.2399435276774504,846.3301649699268,-1147.925704047922
2295.356617179027,1.9219682889403696e-05,0.0009055975014195582,-1.2375838046122765,847.2058951181543,-1150.4656517122949
2296.1384257123173,1.8225237489899483e-05,0.0009202414917453797,-1.2368699330261421,847.4618733363462,-1151.2043666741333
2296.9202342456074,1.7166894254496582e-05,0.0009340789007589121,-1.2361451255115175,847.7183804581969,-1151.9428980518735
2299.606912760221,1.3026314547065666e-05,0.0009748193279949538,-1.2335780941931123,848.6040289351761,-1154.4794044463083
2302.2935912748344,8.078621307323157e-06,0.0010033511213999378,-1.2309180067812782,849.4963036137474,-1157.0135872813476
2303.075399808125,6.482202383712507e-06,0.0010090494411927645,-1.230131161871033,849.7572282033253,-1157.7505696194894
2303.857208341415,4.8143148636045884e-06,0.0010134693710593834,-1.2293405822511148,850.0187302129314,-1158.4873472363786
2306.5438868560286,-1.4733576189220338e-06,0.0010181524926306626,-1.2266073806220665,850.9218500797405,-1161.0176854343133
2309.230565370642,-8.632362699459874e-06,0.0010047721643511305,-1.2238858622922175,851.8318677275978,-1163.5455511197624
2310.0123739039327,-1.0881138618241946e-05,0.0009971497943172078,-1.2231030715384308,852.0979682579018,-1164.2806803949936
2310.794182437223,-1.320410224523351e-05,0.0009877405130982746,-1.2223271670118598,852.3646364317788,-1165.0156040175466
2313.4808609518363,-2.1755543012353813e-05,0.0009409721559066618,-1.21973084668402,853.2853382891698,-1167.5395978272745
2316.16753946645,-3.117485108863613e-05,0.0008700629863105055,-1.217292607197616,854.2123909412614,-1170.0612663139937
2316.9493479997404,-3.407639292173569e-05,0.000844559830155209,-1.2166220898986675,854.4832929782718,-1170.7946397212063
2317.7311565330306,-3.704828415181245e-05,0.0008167641921554545,-1.2159726234457457,854.7546723679084,-1171.5278367936992
2320.417835047644,-4.7789668133927815e-05,0.0007029721702053246,-1.2139244068553647,855.6907437159446,-1174.0461711933135
2323.1045135622576,-5.9308799943518404e-05,0.0005592767235042985,-1.2122220832898862,856.6315361744604,-1176.5627463239741
2323.8863220955477,-6.279918972524529e-05,0.0005115454690039457,-1.2118032121868982,856.9060629710826,-1177.294770550497
2324.668130628838,-6.634812199844842e-05,0.0004610697529997194,-1.2114229097937645,857.1808743611949,-1178.0266881624036
2327.3548091434513,-7.896949061880843e-05,0.0002659903830422222,-1.2104384527360126,858.1271036415442,-1180.5412239456625
2330.041487658065,-9.217812942565662e-05,3.621255009123067e-05,-1.2100247230376762,859.0750907118306,-1183.055097946255
2330.8232961913554,-9.611857515651848e-05,-3.739547457532559e-05,-1.2100249055508185,859.3510739619003,-1183.7865743697166
2331.6051047246456,-0.00010009699663136282,-0.0001140878641234428,-1.210083956470608,859.6270266112224,-1184.5180622744656
2334.291783239259,-0.00011402336953008419,-0.0004016587410188763,-1.2107683142617216,860.5745775735417,-1187.0321008166632
2336.9784617538726,-0.00012824192517168112,-0.0007270378053166128,-1.2122760717716026,861.5193721521719,-1189.5471756622865
2337.760270287163,-0.0001324151351417757,-0.0008289356531329321,-1.2128840558372362,861.7934872123673,-1190.2793544359852
2338.5420788204533,-0.0001365971915844017,-0.000934084929534396,-1.2135730008413654,862.0671177858741,-1191.011713668416
2341.228757335067,-0.0001509878559277447,-0.0013204310442958003,-1.2165929537070277,863.0030069319339,-1193.530116768369
2343.9154358496803,-0.00016528101419230486,-0.0017453092640160237,-1.2207026560676806,863.9299112870121,-1196.0518368737742
2344.697244382971,-0.00016939806658240885,-0.0018761466103900328,-1.2221181007351358,864.1975519998633,-1196.7864074431718
2345.479052916261,-0.00017348778440333764,-0.0020101746825972417,-1.2236369961217306,864.4641048094462,-1197.5213714397075
2348.1657314308745,-0.00018727499130987986,-0.002494926269224137,-1.2296807494379511,865.3708337296046,-1200.0504183074809
2350.852409945488,-0.00020050483743493024,-0.0030159709238051073,-1.2370756283298368,866.2605462158183,-1202.5854929411694
2351.634218478778,-0.000204222981401531,-0.0031741943746483653,-1.2394952741002072,866.5157547361041,-1203.3244754483142
2352.4160270120683,-0.00020787286806439243,-0.0033352790739786093,-1.2420395260345731,866.7691188641511,-1204.0640882924492
2355.102705526682,-0.00021982988314366228,-0.003910066217616789,-1.2517656091162268,867.6245166207618,-1206.6109508093177
2357.7893840412953,-0.00023072723672192374,-0.004515554531873589,-1.2630772025549055,868.4530731574363,-1209.166655763524
2358.571192574586,-0.00023367068238411273,-0.004697106678282911,-1.2666784613939535,868.6885431388583,-1209.912163565883
2359.353001107876,-0.00023650251934972927,-0.004880896931664527,-1.2704221874512969,868.9212654295854,-1210.6585269452814
2362.0396796224895,-0.0002453145687728184,-0.005528493691766174,-1.2844007040280117,869.6986119616522,-1213.2302778896167
2364.726358137103,-0.0002525501700270152,-0.0061976478910101595,-1.3001480638605105,870.437644500333,-1215.81327516978
2365.5081666703936,-0.0002543310415467033,-0.006395809770486665,-1.3050710187550425,870.6448241288019,-1216.5671361063964
2366.2899752036838,-0.00025595707740811314,-0.0065952846978114465,-1.3101489315494375,870.8482257796494,-1217.3220153803634
2368.9766537182973,-0.0002602966080422422,-0.00728925298872492,-1.3287985896902574,871.5167623147433,-1219.9241599835282
2371.6633322329108,-0.000262561687939428,-0.007992093512244324,-1.3493246359464561,872.1341975143016,-1222.5388673384837
2372.445140766201,-0.00026280475664287547,-0.008197483261306388,-1.3556534741511024,872.3035316081242,-1223.3021217803098
2373.226949299491,-0.0002628530959777514,-0.008402970590299924,-1.3621423232448893,872.4679689464775,-1224.0664334387
2375.9136278141045,-0.00026147267961742544,-0.009107880071395805,-1.3856669217841189,872.9939453799153,-1226.7010756482102
2378.600306328718,-0.0002575817293707152,-0.009805708318788792,-1.4110758729817319,873.4553057704643,-1229.3477557446397
2379.3821148620086,-0.00025595637944800134,-0.010006474825313725,-1.418820957181106,873.5766657468911,-1230.1200926609743
2380.1639233952988,-0.00025410390587839784,-0.010205869999912593,-1.4267217645127745,873.6919841917197,-1230.8933398652466
2382.8506019099123,-0.00024595715630398136,-0.010878255083571787,-1.4550506487855706,874.0404110933671,-1233.5572561304562
2385.5372804245258,-0.00023498121324487268,-0.011524951903510945,-1.4851515075630717,874.3108753056222,-1236.230166754328
2386.3190889578163,-0.0002312426106854742,-0.011707221568963118,-1.4942336312312094,874.3742186241885,-1237.0094101977068
2387.1008974911065,-0.00022725720714964558,-0.011886467085209462,-1.5034563116498518,874.4304388315602,-1237.7891844295004
2389.78757600572,-0.00021165189137316084,-0.012476734335103308,-1.536194634671,874.5676530526595,-1240.4722536190493
2392.4742545203335,-0.0001930833890951644,-0.0130210945536325,-1.5704571473128983,874.6149307736214,-1243.1583673857676
2393.256063053624,-0.00018712252789166117,-0.0131697353823024,-1.5806959541453727,874.6111933142339,-1243.9401713356735
2394.037871586914,-0.00018091393232155147,-0.013313623989505143,-1.5910483496987544,874.5994263636813,-1244.721881678942
2396.7245501015277,-0.00015769290712719497,-0.013769123700784936,-1.6274444899444036,874.4964020564349,-1247.4064497242894
2399.411228616141,-0.00013163186492777876,-0.014158420876253424,-1.6649754790124713,874.2942536162499,-1250.0853401272875
2400.1930371494313,-0.0001235299246876291,-0.01425817445958195,-1.6760844404474642,874.2164039104038,-1250.8632653756558
2400.9748456827215,-0.0001152036640400915,-0.014351522951015945,-1.687268198263806,874.129914409347,-1251.6402675225636
2403.661524197335,-8.492471314605358e-05,-0.01462090057374769,-1.7262069273613472,873.7659583712277,-1254.3020165767641
2406.3482027119485,-5.2245845089295965e-05,-0.014805704486728404,-1.7657557763457532,873.2978693070047,-1256.947418146124
2407.130011245239,-4.231963966661176e-05,-0.014842670504995032,-1.777346280753337,873.1419577885445,-1257.7135219698034
2407.911819778529,-3.222080571972064e-05,-0.01487183800181187,-1.7889621092244792,872.9771979769001,-1258.4777682039573
2410.5984982931427,3.7094424388504855e-06,-0.014910501439997254,-1.8289919953766287,872.3433454250296,-1261.0884205984262
2413.285176807756,4.126104399213799e-05,-0.014850453824765167,-1.8689931553242645,871.6055750458947,-1263.6716308840982
2414.066985341047,5.244078020217342e-05,-0.014813813952637015,-1.880589832992396,871.3715366827399,-1264.417582379053
