sLap,u,Kt,aTheta,xi,yi
1147.8420930622137,-2.1324084412621896e-05,0.0003372010730947317,-3.9628762004336497,-526.9426106169745,147.46349196911444
1148.4437847621232,-2.123395857057897e-05,0.0003243979839714767,-3.96267716737298,-527.3525766002575,147.90390177897993
1150.5114932786375,-2.095478786640103e-05,0.00028078872525666334,-3.9620515839618773,-528.7620553607408,149.41677584404732
1152.579201795152,-2.0720631860541887e-05,0.00023771017154689867,-3.961515623114785,-530.1724125430047,150.92883109429408
1153.1808934950614,-2.0660515817378145e-05,0.00022526088576034256,-3.961376338430118,-530.582964140808,151.36869502761232
1153.7825851949708,-2.0603873055736524e-05,0.0002128469597699541,-3.9612445401253042,-530.9935754091922,151.80850327226855
1155.8502937114852,-2.0434652836162114e-05,0.00017042547560586958,-3.960848345990272,-532.4050465478647,153.3195187069928
1157.9180022279995,-2.0302404453580825e-05,0.0001283156660398544,-3.9605395448932152,-533.817050242667,154.83003652315662
1158.519693927909,-2.027040958326793e-05,0.00011610952311484529,-3.9604660086137145,-534.228016548471,155.26951302210574
1159.1213856278184,-2.024119765309891e-05,0.00010392203290587751,-3.96039981617716,-534.6390135858578,155.70896078772492
1161.1890941443328,-2.016093037649233e-05,6.215707482237851e-05,-3.960228138060708,-536.0515909761324,157.21894211287406
1163.2568026608471,-2.0109413898205067e-05,2.052836193504552e-05,-3.9601426768460986,-537.4643624977448,158.7287418165198
1163.8584943607564,-2.0099369166915572e-05,8.431701856854959e-06,-3.960133962344101,-537.875488956023,159.16806850113653
1164.4601860606658,-2.0091415608613623e-05,-3.6593095978621743e-06,-3.9601325284563482,-538.2866176518221,159.6073930923299
1166.5278945771802,-2.0078954017773942e-05,-4.518604839220848e-05,-3.960183028187858,-539.6994308422742,161.11715380341045
1168.5956030936945,-2.0087204628661054e-05,-8.67084336469994e-05,-3.960319388609908,-541.1121029657232,162.6270465031085
1169.1972947936038,-2.0093059204843616e-05,-9.879654274201296e-05,-3.960375195182511,-541.5231376168531,163.06645908671334
1169.7989864935132,-2.010034215175315e-05,-0.0001108883823232659,-3.9604382788269548,-541.9341461389863,163.5058961048496
1171.8666950100276,-2.013522700794995e-05,-0.00015248384003696574,-3.9607105525584063,-543.3463302128602,165.01624528708126
1173.934403526542,-2.0183209235127186e-05,-0.0001941649702376811,-3.9610689221448823,-544.7580379579558,166.5270396727696
1174.5360952264514,-2.0199223762690327e-05,-0.00020631392481027766,-3.961189403026006,-545.1687289275694,166.96677349321016
1175.1377869263608,-2.0216043358870525e-05,-0.00021847255120863895,-3.961317198232964,-545.579365287917,167.4065582981629
1177.2054954428752,-2.0279030683613253e-05,-0.0002603375171031088,-3.961812194545543,-546.9900530701699,168.91830511947506
1179.2732039593895,-2.0348046959437453e-05,-0.00030233895548212986,-3.962393896497302,-548.399926778533,170.43081114067468
1179.874895659299,-2.036888585633861e-05,-0.00031458856353685843,-3.9625794954637095,-548.8100204229532,170.87110207888557
1180.4765873592085,-2.0389957214443916e-05,-0.0003268505910231972,-3.962772469089424,-549.2200306937333,171.31147063993285
1182.5442958757228,-2.046325540849022e-05,-0.00036908693692557165,-3.96349194103185,-550.6283471539224,172.82542676315228
1184.6120043922372,-2.0536100528994927e-05,-0.00041147437371601023,-3.9642989016323598,-552.0355076968409,174.34045726159275
1185.2136960921464,-2.0556869838072485e-05,-0.00042383712846105813,-3.964550201030126,-552.4447473561064,174.78154207278723
1185.8153877920558,-2.0577347149453348e-05,-0.00043621212080984526,-3.9648089421496153,-552.8538744882746,175.22273123594448
1187.8830963085702,-2.0644696406342672e-05,-0.0004788307959714626,-3.9657549402968932,-554.258933169604,176.73971125713578
1189.9508048250846,-2.0705720415434345e-05,-0.0005215821903807605,-3.9667891986541206,-555.662489116912,178.258081678464
1190.5524965249938,-2.0721980894950093e-05,-0.0005340456622280009,-3.967106779913574,-556.0706144263987,178.70019777504572
1191.1541882249032,-2.073748026006597e-05,-0.0005465185364011451,-3.967431861777646,-556.4785976213116,179.14244498710906
1193.2218967414176,-2.078421816741507e-05,-0.0005894479122330485,-3.968606270934306,-557.8794989308998,180.66326504656433
1195.289605257932,-2.0819400659291885e-05,-0.0006324619818185293,-3.9698695330879765,-559.2785455203971,182.1857913892541
1195.8912969578414,-2.082719641409289e-05,-0.000644991318494058,-3.970253850283386,-559.6852922352488,182.62917612347357
1196.4929886577509,-2.083381576198997e-05,-0.0006575248595826267,-3.970645705388957,-560.0918668241779,183.07271866171243
1198.5606971742652,-2.0846971266761385e-05,-0.0007006194922314428,-3.972049826890688,-561.4876980313505,184.5981934024826
1200.6284056907796,-2.0844030740923718e-05,-0.0007437246856797269,-3.9735430664496874,-562.8813177894547,186.12568858921242
1201.230097390689,-2.083991940174806e-05,-0.0007562652673012739,-3.9739943335934336,-563.2864180790044,186.57057809142427
1201.8317890905985,-2.0834279874695655e-05,-0.0007688028052612636,-3.9744531425845033,-563.6913158679141,187.01565185566733
1203.8994976071128,-2.0802711153849145e-05,-0.0008118528111588849,-3.9760873249132236,-565.0811526656588,188.54658993142442
1205.9672061236272,-2.0751262909072962e-05,-0.0008548169896130891,-3.9778104333727033,-566.4684175358618,190.07985881540762
1206.5688978235364,-2.073237036606742e-05,-0.0008672973092774666,-3.978328526450943,-566.8716007064097,190.52648645180125
1207.1705895234459,-2.071166318420719e-05,-0.00087976563013485,-3.97885412189995,-567.2745507443476,190.9733243837237
1209.2382980399602,-2.0626249352736872e-05,-0.000922506938533433,-3.980717443565858,-568.6574602302579,192.5105227458863
1211.3060065564746,-2.051801898923124e-05,-0.0009650480470564524,-3.9826689348216524,-570.0374350637408,194.05035599350202
1211.9076982563838,-2.048210078601412e-05,-0.0009773829013301262,-3.983253309997246,-570.4384286667262,194.49895051572642
1212.5093899562933,-2.04441600614003e-05,-0.0009896954779781038,-3.9838450965430297,-570.8391583945263,194.94778071875754
1214.5770984728076,-2.0298048372641018e-05,-0.001031821256589222,-3.9859351067021747,-572.2142033193338,196.49201794290857
1216.644806989322,-2.0127138619266113e-05,-0.0010736192812324302,-3.98811188184268,-573.5859505697466,198.0391850648056
1217.2464986892314,-2.0072665851575188e-05,-0.0010857133552351337,-3.9887615117093675,-573.9844818479496,198.4899685330006
1217.8481903891409,-2.0016046291944415e-05,-0.0010977739815402259,-3.989418404485725,-574.3827185791789,198.94101217540862
1219.9158989056552,-1.9804945700819557e-05,-0.0011389475124236013,-3.99173092831742,-575.7489626917013,200.49304111874298
1221.9836074221696,-1.9568142781173813e-05,-0.0011796579763550773,-3.9941281082658344,-577.111548132325,202.04828295355145
1222.585299122079,-1.949438833586243e-05,-0.001191409891358902,-3.9948414384533346,-577.5073457489544,202.50146852360876
1223.1869908219885,-1.9418461659992566e-05,-0.001203116784349749,-3.995561822146986,-577.9028184268694,202.95493761661456
1225.2546993385029,-1.9140960999223022e-05,-0.0012429859855022072,-3.9980908393070713,-579.2593327132494,204.51547772987192
1227.3224078550172,-1.8838053428794827e-05,-0.0012822551291333136,-4.000701673981899,-580.6118319594196,206.0794987156748
1227.9240995549264,-1.8745188813152505e-05,-0.0012935619837765912,-4.0014766026853765,-581.0046279438612,206.53528839037745
1228.525791254836,-1.8650230389546714e-05,-0.0013048123795387475,-4.002258313812988,-581.3970691067233,206.99138354185678
1230.5934997713503,-1.8308105313366834e-05,-0.0013430260143704905,-4.004995918946661,-582.7429386800186,208.56111318804457
1232.6612082878646,-1.7942173667810898e-05,-0.001380507621745378,-4.007811781928814,-584.0844442542885,210.1345737834442
1233.2628999877738,-1.7831344197954378e-05,-0.0013912699992029629,-4.008645664955411,-584.4739760844665,210.59315623439795
1233.8645916876833,-1.771861530914114e-05,-0.0014019652067239021,-4.009485999932422,-584.8631239574933,211.05206448573503
1235.9323002041976,-1.7317073433735116e-05,-0.0014381905931034667,-4.012422453875418,-586.1974553036922,212.63161363979597
1238.000008720712,-1.6894694684622277e-05,-0.0014735641656369054,-4.015432930706969,-587.5270839292538,214.21512327420658
1238.6017004206215,-1.676807454667115e-05,-0.001483691497260426,-4.016322614276347,-587.9130966551885,214.6766718457766
1239.203392120531,-1.663986335287536e-05,-0.001493742290115108,-4.017218365444563,-588.2986972719897,215.13856470329875
1241.2711006370453,-1.618766214580989e-05,-0.0015276840108136593,-4.020342243944185,-589.6206255052826,216.7285084165559
1243.3388091535596,-1.5718957604741543e-05,-0.0015606736491830479,-4.023535319714387,-590.9375252605494,218.32261935276117
1243.940500853469,-1.5579744188277148e-05,-0.0015700897204849532,-4.024477202396319,-591.3197735586662,218.78729035891516
1244.5421925533785,-1.543936212186862e-05,-0.0015794218390269698,-4.025424723259694,-591.7015828001838,219.2523221303913
1246.6099010698929,-1.4948720098873339e-05,-0.001610840568100552,-4.028723166387139,-593.0102785313301,220.8531751352369
1248.6776095864072,-1.4447162401544528e-05,-0.0016412335072682341,-4.032085513771003,-594.3136354538443,222.45837761024205
1249.2793012863165,-1.429950321891363e-05,-0.0016498817658729828,-4.033075637471986,-594.6918854896066,222.92630902849098
1249.880992986226,-1.415119212554161e-05,-0.0016584411741521474,-4.034070936842395,-595.0696709171427,223.39461556763962
1251.9487015027403,-1.3637401386511836e-05,-0.0016871712753344387,-4.037529996346332,-596.3643463042594,225.0068283653595
1254.0164100192546,-1.3119284415592976e-05,-0.0017148345343366701,-4.041047358365828,-597.6533900065353,226.62354733199948
1254.6181017191639,-1.2968089167628222e-05,-0.0017226827144957932,-4.042081526079941,-598.0274209775106,227.09485798376133
1255.2197934190733,-1.281682896260235e-05,-0.0017304401092292812,-4.043120388550394,-598.4009633319675,227.56655592981855
1257.2875019355877,-1.229746685755723e-05,-0.0017564041434715173,-4.046725461865856,-599.6808768760282,229.19051264173214
1259.355210452102,-1.1780933591662117e-05,-0.0017812972128733965,-4.050383114014481,-600.9548847436134,230.81910635765922
1259.9569021520115,-1.1631559279402901e-05,-0.001788340631046645,-4.05145702904037,-601.3244899804196,231.29389563972532
1260.558593851921,-1.1482727736418342e-05,-0.001795294541100373,-4.052535156098324,-601.6935842267187,231.7690822133004
1262.6263023684353,-1.097637262939276e-05,-0.0018185122649354364,-4.056271484289233,-602.9580439100405,233.40510037731897
1264.6940108849496,-1.0479957306874301e-05,-0.0018406932702918594,-4.060054748149634,-604.2163435092813,235.0458609751242
1265.295702584859,-1.0337752286894479e-05,-0.0018469560346931592,-4.061164165653912,-604.5813310328593,235.52420917122356
1265.8973942847686,-1.0196670299899697e-05,-0.0018531337614758863,-4.062277327880391,-604.9457868515152,236.00296255074284
1267.965102801283,-9.721294775560293e-06,-0.001873723204431581,-4.066130521267759,-606.194151313063,237.6512949087576
1270.0328113177973,-9.262343539453341e-06,-0.0018933466896873831,-4.070025288962191,-607.4361207568924,239.3044509306947
1270.6345030177065,-9.132211077946854e-06,-0.0018988804446701802,-4.071166167393377,-607.7963132304021,239.78642008616197
1271.236194717616,-9.003707771903265e-06,-0.0019043365481699083,-4.072310355058217,-608.1559548999604,240.26880034244797
1273.3039032341303,-8.575302367311671e-06,-0.0019225069151540426,-4.0762669022077755,-609.3876324979991,241.92963849891615
1275.3716117506447,-8.168761771284213e-06,-0.0019398140696600204,-4.080260127943997,-610.6126986894625,243.5953592133434
1275.9733034505539,-8.054835004283375e-06,-0.0019446946981743092,-4.081428767999941,-610.967932754637,244.08099450826856
1276.5749951504633,-7.942944644535955e-06,-0.001949507510117118,-4.082600328011437,-611.3225984205341,244.56704502786502
1278.6427036669777,-7.574557089135997e-06,-0.0019655458688804727,-4.0866480492415045,-612.5370442104933,246.24052470676472
1280.710412183492,-7.232148910308287e-06,-0.0019808493684472434,-4.090728173385265,-613.7446790549619,247.91892588631953
1281.3121038834015,-7.137578134942362e-06,-0.0019851722742589947,-4.09192133533922,-614.0948040905315,248.40825740635256
1281.913795583311,-7.045327933173782e-06,-0.001989439051223938,-4.093117085710411,-614.4443444627577,248.89800669965507
1283.9815040998253,-6.746416397669705e-06,-0.0020036927806657643,-4.097245503465386,-615.641055270476,250.58421422162604
1286.0492126163397,-6.476082372224916e-06,-0.0020173579931604085,-4.101402785337365,-616.8307700865762,252.27536497776123
1286.6509043162491,-6.402883843829188e-06,-0.0020212324254938944,-4.102617778453223,-617.1756464643897,252.76840976050622
1287.2525960161586,-6.332157806169434e-06,-0.002025063585972818,-4.103835094287214,-617.5199230233228,253.26187353102014
1289.320304532673,-6.10814852378917e-06,-0.002037919962819186,-4.108035701682444,-618.698430913512,254.96085307560503
1291.3880130491873,-5.913660773154715e-06,-0.0020503436747259024,-4.112262445005078,-619.8697693820433,256.66478330257945
1291.9897047490965,-5.862615756658827e-06,-0.002053886391911723,-4.113497184790669,-620.2092663265373,257.1615475280196
1292.591396449006,-5.814047861503923e-06,-0.0020573991165144796,-4.114734051708025,-620.5481491456362,257.65873087065773
1294.6591049655203,-5.666002065692374e-06,-0.002069262870746262,-4.119000466410768,-621.7080136811251,259.3704920672409
1296.7268134820347,-5.5466504716947095e-06,-0.0020808501750479414,-4.123291126090232,-622.8605437602148,261.08720003772885
1297.328505181944,-5.517212044415724e-06,-0.0020841785996972948,-4.1245441563254,-623.1945369417139,261.58768122963653
1297.9301968818534,-5.490102539086136e-06,-0.002087489932371326,-4.125799188358736,-623.5279022601529,262.0885808251818
1299.9979053983677,-5.414414330506093e-06,-0.002098759138154217,-4.130127182126062,-624.6687020285074,263.81310621825816
1302.065613914882,-5.364699320404265e-06,-0.002109898695285474,-4.134478343288344,-625.8020073409002,265.5425658810392
1302.6673056147915,-5.354905280726814e-06,-0.00211312359552508,-4.135748820251648,-626.130376355364,266.0467549897208
1303.268997314701,-5.34712383475168e-06,-0.0021163430694667107,-4.137021239650902,-626.4581040556658,266.5513611663631
1305.3367058312153,-5.335191907367951e-06,-0.0021273833697047595,-4.141408634770887,-627.579428014523,268.28861311629527
1307.4044143477297,-5.344485679607707e-06,-0.002138420942474877,-4.145818855193892,-628.6930992872135,270.0307806651993
1308.0061060476392,-5.3508547000482244e-06,-0.0021416385981045515,-4.147106491461821,-629.015725196737,270.53866390782264
1308.6077977475486,-5.358745988863842e-06,-0.0021448603434327585,-4.1483960677645415,-629.3376963642038,271.0469624467765
1310.675506264063,-5.396646763168646e-06,-0.002155977378202812,-4.152842491096082,-630.4391356321613,272.79688904927644
1312.7432147805773,-5.448904450037633e-06,-0.002167187623681866,-4.157311997581379,-631.5327628453325,274.5517083563394
1313.3449064804865,-5.466367013896035e-06,-0.002170471509482738,-4.158616962653268,-631.8495259762747,275.0632686983352
1313.946598180396,-5.484678498651592e-06,-0.0021737658952096623,-4.159923908302117,-632.1656207396273,275.5752422679657
1316.0143066969104,-5.552981116266416e-06,-0.0021851763044126687,-4.164430393968095,-633.2467615373145,277.3377819026422
1318.0820152134247,-5.626635693676098e-06,-0.00219673347666624,-4.168960624765959,-634.3199275158086,279.1051884390755
1318.683706913334,-5.648515151628221e-06,-0.002200125704426872,-4.17028340050273,-634.6307057330321,279.62040660987697
1319.2853986132434,-5.670393898284376e-06,-0.002203530774171535,-4.17160822114611,-634.940801606873,280.1360357230117
1321.3531071297577,-5.744190112621728e-06,-0.002215332775402737,-4.176176656769312,-636.001220121748,281.91111988067223
1323.420815646272,-5.812270171416105e-06,-0.0022272814560230594,-4.180769647136079,-637.0534963634693,283.69104279585156
1324.0225073461816,-5.83033814771027e-06,-0.002230784312027134,-4.182110837608499,-637.3581640552072,284.209897747332
1324.624199046091,-5.84738535631267e-06,-0.002234297354788786,-4.183454136881255,-637.6621350201236,284.72916115221994
1326.6919075626054,-5.896551446627949e-06,-0.002246442092477281,-4.1880865542493995,-638.7013950138644,286.51671525042366
1328.7596160791197,-5.927038215106037e-06,-0.0022586691796130194,-4.192744168532417,-639.7323405835309,288.3090773475967
1329.3613077790292,-5.9316325424836395e-06,-0.002262237122006166,-4.194104265748418,-640.0307685990638,288.8315460851305
1329.9629994789386,-5.934038447887478e-06,-0.002265806745835149,-4.195466506222498,-640.3284851618233,289.3544205228132
1332.030707995453,-5.9237495083398425e-06,-0.002278071702378314,-4.200164223897005,-641.3461391539256,291.1543625013704
1334.0984165119673,-5.880194925811878e-06,-0.0022902809925669,-4.204887244375709,-642.3553034723524,292.95907793947
1334.7001082118766,-5.860423735895492e-06,-0.002293813505492828,-4.206266353385917,-642.6473602526611,293.4851346835139
1335.301799911786,-5.837172333265676e-06,-0.002297332614835971,-4.207647577430106,-642.93869072576,294.0115939730343
1337.3695084283004,-5.728691116682603e-06,-0.002309298490985904,-4.212410210010643,-643.9342855667937,295.82383056491545
1339.4372169448147,-5.571118037987088e-06,-0.0023209893057697336,-4.217197300161835,-644.921215890873,297.64080022756764
1340.038908644724,-5.515138727282305e-06,-0.0023243250408688057,-4.2185948292531235,-645.206770019335,298.17041489760163
1340.6406003446334,-5.454304975557803e-06,-0.0023276251517555897,-4.2199943457717914,-645.4915832447152,298.70042834505153
1342.7083088611478,-5.206062137062219e-06,-0.0023386577307997103,-4.224818702341431,-646.4646708324885,300.5248490416356
1344.7760173776621,-4.892163370400225e-06,-0.0023491091373515935,-4.22966527022106,-647.4289251437958,302.3539536446044
1345.3777090775716,-4.787558999898109e-06,-0.0023520217999102168,-4.231079594279719,-647.707849518198,302.88708969631057
1345.979400777481,-4.6766883189027015e-06,-0.0023548691551612292,-4.232495639692559,-647.9860192326021,303.4206198632352
1348.0471092939954,-4.245694866236922e-06,-0.002364107776978842,-4.237374542302872,-648.9361730184992,305.2570887319967
1350.1148178105097,-3.7324192094395527e-06,-0.002372370162156694,-4.242271538403788,-649.8773389129508,307.09817988395673
1350.7165095104192,-3.5666937256897475e-06,-0.002374566692981197,-4.243699646143693,-650.1495166997241,307.63479157301356
1351.3182012103287,-3.393324464124935e-06,-0.002376660752218342,-4.245129030646311,-650.4209276969472,308.1717914824686
1353.385909726843,-2.737112013814488e-06,-0.0023830156224274187,-4.2500500935969665,-651.3477654701335,310.02013714400715
1355.4536182433574,-1.982864364163728e-06,-0.002387912282456047,-4.254982788990067,-652.2654854562825,311.8730267267942
1356.0553099432666,-1.744138303038703e-06,-0.0023890342015728907,-4.256419928454313,-652.5308179288131,312.41305591708135
1356.657001643176,-1.4965115334715329e-06,-0.0023900094077922017,-4.257857682495249,-652.7953741124552,312.9534658202247
1358.7247101596904,-5.757570011049478e-07,-0.0023921710831169276,-4.262802108113873,-653.6985873160677,314.81347004613053
1360.7924186762048,4.5672513220732096e-07,-0.002392313396397455,-4.267748915720925,-654.5925906587839,316.6779184367277
1361.394110376114,7.788369690716154e-07,-0.002391942361253965,-4.269188257754142,-654.8510069351613,317.22129111633166
1361.9958020760234,1.1108726150140647e-06,-0.0023913742335847916,-4.270627299046881,-655.1086412653964,317.7650349879862
1364.0635105925378,2.3291141086802913e-06,-0.0023878388069082175,-4.275568764570737,-655.9880307605606,319.6364205367664
1366.1312191090522,3.669335538469674e-06,-0.002381658302443633,-4.280500185237806,-656.8581716234906,321.5121243450418
1366.7329108089616,4.08269114182756e-06,-0.002379326789582451,-4.28193252995935,-657.1096401989024,322.0587470563596
1367.334602508871,4.5066418276287225e-06,-0.002376743225459223,-4.283363376592657,-657.3603264128808,322.6057290300983
1369.4023110253854,6.045268332104962e-06,-0.0023658560237869225,-4.288267103889244,-658.2158441520379,324.4881474756316
1371.4700195418998,7.711198538688722e-06,-0.002351655777513064,-4.29314489442094,-659.0621452955127,326.37472759378323
1372.0717112418092,8.220018359228227e-06,-0.0023468635169887953,-4.294558449877649,-659.3066871123692,326.924484015934
1372.6734029417187,8.739621726503602e-06,-0.0023417618953505605,-4.295969009066417,-659.5504529425074,327.474584999321
1374.741111458233,1.0607614900638749e-05,-0.0023217814196223154,-4.3007911212023675,-660.3822484559591,329.367605394082
1376.8088199747474,1.2601818770684404e-05,-0.002297807995033714,-4.305567791411305,-661.2049491563671,331.26459621386755
1377.4105116746566,1.320556260190011e-05,-0.002290044407488572,-4.30694805598206,-661.4426517778087,331.8173441472707
1378.012203374566,1.3819678435305514e-05,-0.002281914693455791,-4.308323520162059,-661.6795932125776,332.3704188667501
1380.0799118910804,1.6008337368082767e-05,-0.002251097092922666,-4.3130107943913885,-662.488063179724,334.2735180896391
1382.1476204075948,1.8314347196741187e-05,-0.002215632659951074,-4.317629542658129,-663.2876693858477,336.18035871325674
1382.749312107504,1.900669696073402e-05,-0.002204405057625979,-4.318959322863066,-663.518701646601,336.73592769988846
1383.3510038074135,1.970829950389192e-05,-0.0021927586091957576,-4.320282204617882,-663.7489975860758,337.29180240498965
1385.4187123239278,2.2187957389704603e-05,-0.002149461157661147,-4.324772328232147,-664.5348360992164,339.2043579480307
1387.4864208404422,2.4767273770314234e-05,-0.00210093346403878,-4.329167518029072,-665.3121701807712,341.1203860797993
1388.0881125403516,2.553531531000342e-05,-0.002085800187550053,-4.330427110572326,-665.5367964991882,341.6785758440518
1388.689804240261,2.631070723241333e-05,-0.002070203378586029,-4.331677444725705,-665.7607229688309,342.237046848399
1390.7575127567754,2.9028192434219896e-05,-0.002013003469348339,-4.335899866580908,-666.5249694629789,344.1583325894766
1392.8252212732898,3.1817918939816355e-05,-0.0019501099058358252,-4.339998129287915,-667.2812163016943,346.0827815479862
1393.4269129731993,3.264147173141952e-05,-0.0019307173273552497,-4.341165690675826,-667.4998096677145,346.64336136395445
1394.0286046731087,3.3469604469337344e-05,-0.0019108289637674591,-4.34232142629671,-667.7177525880388,347.2041945186833
1396.096313189623,3.634584989898459e-05,-0.0018386558267001877,-4.346198877942725,-668.4618338684077,349.13337972649543
1398.1640217061374,3.925614881458212e-05,-0.0017605002461209894,-4.349920911603858,-669.1985795414272,351.06537869501085
1398.7657134060466,4.0106983876466774e-05,-0.0017366235868585787,-4.350973035234818,-669.4116320568512,351.6280876902084
1399.367405105956,4.095867030991065e-05,-0.0017122361955642863,-4.352010637446453,-669.6240974309685,352.19101878943565
1401.4351136224705,4.38858976458352e-05,-0.0016245165145636162,-4.355461393514727,-670.3498597801653,354.1271702816445
1403.5028221389848,4.679708908727416e-05,-0.001530760759448479,-4.358724530430599,-671.0691186523931,356.0657476100466
1404.104513838894,4.7638084924394265e-05,-0.0015023493187445401,-4.359637053207295,-671.2772483751969,356.6302959334026
1404.7062055388035,4.847515058351232e-05,-0.001473434879219729,-4.360532337158828,-671.4848686320214,357.1950319728603
1406.7739140553178,5.131402115571317e-05,-0.0013702538068068625,-4.3634732941895695,-672.194595552506,359.1371191117695
1408.8416225718322,5.407389249448508e-05,-0.0012612844512284527,-4.366194918596937,-672.898821171845,361.08120830824345
1409.4433142717417,5.485829199798379e-05,-0.0012285111562599447,-4.36694398079955,-673.1027738945717,361.6472790527442
1410.045005971651,5.5632864182450865e-05,-0.0011952710802138455,-4.367673201437536,-673.3063090050571,362.2135002317483
1412.1127144881655,5.8210240921616695e-05,-0.0010775471254584027,-4.370023854815824,-674.0027197515939,364.1604023894243
1414.1804230046798,6.0632223782945745e-05,-0.0009546545614914284,-4.37212574578162,-674.6947945713687,366.1088504800356
1414.7821147045893,6.130320004885492e-05,-0.0009179687459709739,-4.3726891248112745,-674.8954390640122,366.67610228099625
1415.3838064044987,6.195731171519031e-05,-0.000880886898397387,-4.373230342367943,-675.0957709525372,367.24346467760097
1417.451514921013,6.406529679943765e-05,-0.0007505556539679283,-4.374917723577234,-675.7819947202444,369.19398101198396
1419.5192234375274,6.592817588582698e-05,-0.0006161191147066952,-4.376331373485902,-676.4651934556316,371.1455592778376
1420.1209151374367,6.64188835535903e-05,-0.0005763004039119246,-4.376690103508818,-676.6635086559427,371.7136296287558
1420.7226068373461,6.688459984163878e-05,-0.0005361969276012305,-4.377024835426838,-676.8616273893106,372.2817686103215
1422.7903153538605,6.828150142499632e-05,-0.00039639506825469277,-4.377989435493077,-677.5411479521642,374.2346305395234
1424.8580238703748,6.933129423825318e-05,-0.0002540636834875608,-4.37866235090349,-678.2190694206766,376.1880483322898
1425.459715570284,6.95656046795678e-05,-0.00021227385689646995,-4.378802626384288,-678.4161220911495,376.75655788956476
1426.0614072701935,6.976583720099518e-05,-0.0001703565620437336,-4.378917781753471,-678.6131023754402,377.3250925629596
1428.1291157867079,7.01796689351771e-05,-2.559417346303102e-05,-4.379120431887709,-679.2896682269289,379.2789802549693
1430.1968243032222,7.01342610585469e-05,0.00011954911169164514,-4.379023361806659,-679.9661309352593,381.23290367049054
1430.7985160031317,7.00283338394328e-05,0.00016172033759369743,-4.378938703698981,-680.1630424574436,381.8014621595593
1431.4002077030411,6.987852792412337e-05,0.00020381118068254017,-4.37882877649315,-680.3600091391124,382.37000151795905
1433.4679162195555,6.901365799363702e-05,0.00034750503080414386,-4.378258384796967,-681.0375048754488,384.32356701052515
1435.5356247360698,6.757091780096056e-05,0.0004888131483735183,-4.377393342602872,-681.7164024963064,386.27664561215045
1436.1373164359793,6.703586504419102e-05,0.0005293135030942081,-4.377086981731762,-681.9143037676554,386.8448603765892
1436.7390081358888,6.644679835986076e-05,0.0005694722001594894,-4.376756454264638,-682.1123853476103,387.4130122350474
1438.806716652403,6.399472749385464e-05,0.000704449916569641,-4.37543840656543,-682.7946612472068,389.3649133341512
1440.8744251689175,6.084513402193671e-05,0.0008336363284507022,-4.373847251657306,-683.4797755706539,391.31581967104995
1441.4761168688267,5.9791052266998506e-05,0.0008699341558299227,-4.373334652717568,-683.679749433175,391.8833083547043
1442.0778085687361,5.867303659304698e-05,0.0009055752366460954,-4.37280052872981,-683.880019087219,392.4506926101467
1444.1455170852505,5.4328075223376484e-05,0.0010225416257874358,-4.370805444418916,-684.5706776689892,394.3996431814424
1446.2132256017649,4.917231193832727e-05,0.0011296856502879646,-4.3685786626025545,-685.2654486983007,396.34713116052967
1446.814917301674,4.751376165412321e-05,0.0011587784880102623,-4.3678900736111475,-685.4684599840385,396.91354035449945
1447.4166090015835,4.578227095398963e-05,0.0011868486229498164,-4.367184421270786,-685.6718642601304,397.47980842471253
1449.484317518098,3.9262073751115686e-05,0.0012749286334458076,-4.364636817471179,-686.3740050921779,399.42465158418884
1451.5520260346123,3.18333195789582e-05,0.0013485874611644994,-4.361921999284954,-687.0812606737879,401.3676402489051
1452.1537177345217,2.949612423263554e-05,0.0013670434742525197,-4.3611048706868445,-687.2880747829208,401.9326719892779
1452.7554094344312,2.7078737575220935e-05,0.001384067032182197,-4.360277215276834,-687.4953509916431,402.4975342936925
1454.8231179509455,1.814914955580423e-05,0.0014309949755858741,-4.357363495338013,-688.211278032931,404.4373446446809
1456.8908264674599,8.239347739657702e-06,0.0014584457355850866,-4.3543728786599525,-688.9329285340228,406.3750328635317
1457.4925181673693,5.1684852177565256e-06,0.0014624845045784528,-4.3534939587571095,-689.1440203826138,406.9384804131875
1458.0942098672788,2.0128696770680335e-06,0.0014646491011578223,-4.352613327882952,-689.355604620033,407.5017432342929
1460.1619183837931,-9.48393072440991e-06,0.0014570998874613315,-4.349588388421963,-690.0865035366589,409.4359619111891
1462.2296269003075,-2.1995039939375902e-05,0.0014247299941760258,-4.34660471949971,-690.8232101534161,411.3679761012528
1462.8313186002167,-2.5826861355723102e-05,0.0014103474710295174,-4.345751602318037,-691.038666190922,411.9297692644693
1463.4330103001262,-2.9744321606614747e-05,0.0013936340788404838,-4.344907996959272,-691.2545947777272,412.4913810496976
1465.5007188166405,-4.3859927441641167e-05,0.0013177101901462173,-4.342099654957754,-692.0001904040766,414.4199821774447
1467.568427333155,-5.8974770502134956e-05,0.0012115662773905472,-4.339479544528053,-692.7510180619811,416.34655281780965
1468.170119033064,-6.355838890333815e-05,0.0011747062024939098,-4.338761426883828,-692.9704346698225,416.90681094478305
1468.7718107329736,-6.822390486072961e-05,0.0011350657776801306,-4.338066473806923,-693.1902423612418,417.46691590985614
1470.839519249488,-8.487413864116532e-05,0.0009769439653424825,-4.335876866670925,-693.9484480904588,419.39059469632093
