sLap,u,Kt,aTheta,xi,yi
289.1283766090007,9.071181407042761e-08,2.6002663864472386e-05,0.005035659893598551,284.14947160529215,0.6073659898801161
289.7318071562643,9.157609805142726e-08,2.60576616599099e-05,0.005051367259313007,284.7528944778291,0.610409385951253
291.8054912072322,9.453589298640523e-08,2.6250637505152293e-05,0.005105601648908405,286.8265517877657,0.6209404426538915
293.87917525820006,9.745453514581343e-08,2.6449708361018284e-05,0.00516024252899946,288.90020852132835,0.6315843843401914
294.4826058054637,9.829138394309981e-08,2.6508769496871514e-05,0.0051762208883776835,289.50363100961573,0.6347030370671018
295.0860363527273,9.912231653754582e-08,2.656833138789519e-05,0.005192235025111628,290.10705344792945,0.637831343209298
297.1597204036952,1.0191289393603855e-07,2.677679469476486e-05,0.0052475445160395425,292.18070924800566,0.6486556205023586
299.23340445466306,1.045787538860808e-07,2.6990915465186897e-05,0.00530329215989809,294.2543644438113,0.659595044914398
299.8368350019267,1.0532654151489308e-07,2.705424899857879e-05,0.005319598398585784,294.8577864792777,0.6628001158025798
300.4402655491903,1.0605874787479021e-07,2.711802624198898e-05,0.005335942961376185,295.46120846232975,0.6660150386101046
302.5139496001582,1.084532011949298e-07,2.7340479548921778e-05,0.0053924070104941265,297.5348626790533,0.6771385088150769
304.58763365112605,1.1062600164286004e-07,2.756766837650234e-05,0.005449337267473557,299.60851626175634,0.6883795492924719
305.19106419838965,1.1121043942128419e-07,2.763460263367768e-05,0.005465992635504944,300.21193782212777,0.6916728522816114
305.79449474565325,1.1177264185468291e-07,2.7701879738083567e-05,0.005482688454036853,300.81535932748824,0.6949762183085775
307.8681787966211,1.135119194412272e-07,2.793552100458748e-05,0.00554037508490744,302.88901188258836,0.7064052516613194
309.941862847589,1.1492270536830573e-07,2.817242838932524e-05,0.005598549600394664,304.9626637720988,0.7179544128757642
310.54529339485265,1.1526591336206051e-07,2.8241882905887e-05,0.005615570675337661,305.5660848337324,0.7213378641438651
311.14872394211625,1.1557559621443431e-07,2.8311531168147556e-05,0.005632633659504387,306.1695058376092,0.7247315992805033
313.2224079930841,1.1637883726259497e-07,2.8552107300978294e-05,0.005691592060581218,308.243156648203,0.7364728832490689
315.296092044052,1.1674211810918111e-07,2.8793892932733126e-05,0.0057510505946070534,310.3168067599578,0.7483369448835607
315.89952259131564,1.1675849416050513e-07,2.8864347527609724e-05,0.005768447000739777,310.9202272979418,0.7518125317974822
316.50295313857924,1.1673396090031445e-07,2.8934796502442928e-05,0.005785885842177088,311.52364777529147,0.7552986288435188
318.5766371895471,1.163136477383475e-07,2.9176524894152516e-05,0.005846138351306625,313.5972967543398,0.7673590460105554
320.650321240515,1.15344530811814e-07,2.9416812666354845e-05,0.005906890635051865,315.6709449998876,0.7795449238878823
