sLap,u,Kt,aTheta,xi,yi
1974.8012289442586,2.350097229719725e-05,-0.0006263292880402294,-6.330480401958723,753.6144396324235,-243.35257027656473
1975.3164219704045,2.3786275699932003e-05,-0.000614148818411434,-6.330799932796378,754.129052668983,-243.3770096452309
1977.086878514796,2.4961972566115066e-05,-0.0005710418964512768,-6.331849445308116,755.8974575258634,-243.46221696463766
1978.8573350591873,2.645220270978893e-05,-0.0005255750205303834,-6.332820549789788,757.6657754412536,-243.54921087685108
1979.3725280853332,2.6947194964184203e-05,-0.0005118212482610969,-6.3330878086073925,758.1803305168191,-243.5748413073882
1979.887721111479,2.7470494430357363e-05,-0.0004978042020257388,-6.333347875620096,758.6948788496949,-243.60060705020283
1981.6581776558705,2.948992533837347e-05,-0.0004474333650170252,-6.334185200286441,760.4630702959181,-243.69013438457316
1983.428634200262,3.186273605817666e-05,-0.00039317439154105044,-6.334929903686425,762.2311904147728,-243.78106035718326
1983.9438272264078,3.262162206554119e-05,-0.0003765652543275179,-6.335128223188214,762.7456911960687,-243.80775852549078
1984.4590202525537,3.3411900217756956e-05,-0.00035955622313168454,-6.335317840492132,763.2601868305269,-243.83455595049287
1986.2294767969452,3.637172067229765e-05,-0.00029783888759161796,-6.3359006089092595,765.0282101665586,-243.92734453626147
1987.9999333413366,3.971855051045958e-05,-0.00023053872690959924,-6.336369167391119,766.796184518134,-244.02106249626675
1988.5151263674825,4.0766834918422806e-05,-0.00020980781228579744,-6.336482644738185,767.3106474962873,-244.0484795040929
1989.0303193936284,4.18490562740345e-05,-0.0001885274409254005,-6.3365852544426025,767.8251075577168,-244.0759513552118
1990.8007759380198,4.583064784282345e-05,-0.00011097183503952202,-6.336851473651615,769.593026683232,-244.17070523928942
1992.5712324824112,5.022533351197623e-05,-2.600131172686776e-05,-6.336973820136086,771.3609273827986,-244.26580259882167
1993.0864255085573,5.158295093449712e-05,2.2233791804655313e-07,-6.336980514690802,771.8753751602618,-244.29350343357675
1993.6016185347032,5.297630906093496e-05,2.7155025436051265e-05,-6.3369734682713545,772.3898229931606,-244.3212032219344
1995.3720750790947,5.803964876398051e-05,0.00012536616894185477,-6.336839830844981,774.1577239619817,-244.41629561816143
1997.142531623486,6.353217285497663e-05,0.0002329216615155912,-6.33652404297487,775.9256462305088,-244.51099074099224
1997.657724649632,6.52116539067148e-05,0.00026608391507888454,-6.336395562926258,776.4401082632111,-244.53842568041884
1998.1729176757779,6.692772808937018e-05,0.0003001209376424555,-6.3362497233671276,776.9545740961945,-244.56578887651287
1999.9433742201693,7.310503746952351e-05,0.00042401804073435395,-6.33561036517428,778.7225667220051,-244.65916164391587
2001.7138307645607,7.97151844573028e-05,0.0005592349617326155,-6.334741631921581,780.4906291505795,-244.7512012323811
2002.2290237907066,8.17198170450421e-05,0.0006008185295670949,-6.334442875655876,781.0051415187382,-244.77767564251644
2002.7442168168525,8.376074496602861e-05,0.0006434439388221033,-6.33412237866558,781.5196620749923,-244.8039893389599
2004.514673361244,9.105028080410592e-05,0.0007981293719463172,-6.332848216398931,783.2878772333427,-244.8930478228631
2006.2851299056354,9.876160058876097e-05,0.0009660939865748996,-6.3312884351879815,785.056216571308,-244.97960069603937
2006.8003229317812,0.0001010837178074659,0.0010175721834994867,-6.330777525568145,785.5708199139713,-245.00424398533133
2007.3155159579271,0.00010344050013114015,0.0010702549510526243,-6.33023973787945,786.0854360681633,-245.02861581304916
2009.0859725023186,0.00011180092488395209,0.0012607346093911407,-6.328178515306392,787.8540153357602,-245.1101218937353
2010.85642904671,0.00012055539330458846,0.0014663648550424025,-6.325766645047422,789.6227720095493,-245.18767224563405
2011.3716220728559,0.00012317487140681225,0.0015291480141373696,-6.324995092234779,790.1375064345355,-245.2094069208267
2011.8868150990018,0.00012582589396979303,0.0015932876751345556,-6.324190802208351,790.6522576893153,-245.2307341859719
2013.6572716433932,0.00013517131382949392,0.0018242784737275337,-6.3211679625655055,792.4213308039709,-245.30070102576923
2015.4277281877846,0.00014486449968383467,0.002072122784361767,-6.317721244546248,794.190620181046,-245.36494492488194
2015.9429212139307,0.00014774736624324192,0.002147498120053122,-6.316634368935539,794.7055156107716,-245.38245689623716
2016.4581142400766,0.00015065701012482305,0.0022243639194841273,-6.315508240651023,795.2204298140429,-245.39939711067174
2018.228570784468,0.00016085220409595952,0.00250007920261905,-6.311328729832069,796.9900742294512,-245.4529898289188
2019.9990273288595,0.00017132854821169845,0.0027940935156982446,-6.306644878267035,798.7599374532963,-245.4987395254977
2020.5142203550054,0.00017442562552301438,0.002883158668425429,-6.305182522818458,799.2749975288581,-245.51045105882002
2021.0294133811512,0.000177542932983134,0.0029738224187243925,-6.303673842787295,799.7900739199606,-245.52139529512172
2022.7998699255427,0.00018839903382099338,0.003297736129787852,-6.298124942765324,801.5602496334772,-245.55284275927042
2024.5703264699341,0.00019944806072340752,0.0036410408792330582,-6.291985402098375,803.3305768645389,-245.57394445361803
2025.08551949608,0.00020269398555989684,0.0037446319884531835,-6.2900829616372205,803.8457542673376,-245.57799151005213
2025.6007125222259,0.0002059517261153352,0.0038498956589232626,-6.288126705219901,804.3609376908648,-245.58104236837858
2027.3711690666173,0.00021722333266054007,0.004224490027511999,-6.280981985744788,806.1313897837142,-245.58356661721191
2029.1416256110087,0.00022857734186824185,0.004619113230841042,-6.273156333127537,807.901808166135,-245.57283883604845
2029.6568186371546,0.0002318900175320113,0.004737729457804656,-6.270746121282122,808.4169691160425,-245.56705500771008
2030.1720116633005,0.00023520422072540937,0.0048580494454765165,-6.268274358472782,808.9321131669063,-245.56001146365423
2031.942468207692,0.0002465884787817776,0.005284553323761627,-6.259298806911713,810.7022344488302,-245.52578305142112
2033.7129247520834,0.00025792285584759104,0.005731168380162587,-6.249550345784667,812.471953451289,-245.47498473840736
2034.2281177782293,0.0002612038050472857,0.005864895819911677,-6.246563309931337,812.9868293158419,-245.4568945938309
2034.7433108043751,0.0002644742282360157,0.006000307085409638,-6.243506959282545,813.5016463939043,-245.4372466180503
2036.5137673487666,0.0002756134045050568,0.006478437695918142,-6.232463304909515,815.2702936043261,-245.357376424313
2038.284223893158,0.00028655081218777217,0.0069761111226942394,-6.220555841214552,817.0379019979129,-245.25721627346408
2038.799416919304,0.00028968672298561803,0.007124550932370591,-6.2169236176844676,817.5520265314178,-245.2240416596087
2039.3146099454498,0.00029279855874696795,0.0072745959778755575,-6.213214538109181,818.0660234232926,-245.1889782428861
2041.0850664898412,0.00030328717758215933,0.007802322362874107,-6.199870715274784,819.8312830815865,-245.05355891378483
2042.8555230342326,0.0003134068166924167,0.008348291760446665,-6.185576426577911,821.5944951979502,-244.89376015746905
2043.3707160603788,0.0003162726659704771,0.008510498814334294,-6.181233703094303,822.1071270618706,-244.84244378926982
2043.8859090865246,0.000319099853289524,0.008674167993228968,-6.176807087235479,822.6195258694671,-244.7888787883484
2045.656365630916,0.0003284976393129905,0.009247520014387223,-6.160944685935805,824.3784305508105,-244.58709161946865
2047.4268221753075,0.0003373504018257812,0.009837027937092846,-6.144052888137213,826.1337850396864,-244.35652898016264
2047.9420152014534,0.00033981424013771063,0.010011467717019088,-6.138940007945773,826.6438170523037,-244.2837803322901
2048.4572082275995,0.00034222438899379716,0.010187158593224974,-6.1337370077207165,827.1534631632451,-244.20840120952124
2050.227664771991,0.00035007396125016265,0.010800107304275419,-6.11516044257704,828.9016660371728,-243.92870629998765
2051.9981213163824,0.00035720074624333325,0.011426313510177645,-6.095486942467241,830.6441883529291,-243.61563334775394
2052.513314342528,0.00035912903692395627,0.011610842716284715,-6.089552652264765,831.1500474250885,-243.51800219651813
2053.0285073686737,0.00036098874795210045,0.01179634339503594,-6.0835231360714035,831.6553088064179,-243.41734700148686
2054.798963913065,0.0003668336176792074,0.012440764470860927,-6.062069172714289,833.3867337485906,-243.04777496238844
2056.5694204574565,0.0003717828497323446,0.013094740790754733,-6.039465831273935,835.109583918752,-242.64015969176535
2057.084613483603,0.00037304546897784193,0.013286611632218493,-6.032670063025073,835.6091287854068,-242.51414234238413
2057.5998065097488,0.0003742253093883225,0.013479107625207267,-6.02577539472013,836.1077940954722,-242.3847098782126
2059.37026305414,0.0003776267789423758,0.014144824311460975,-6.001322659616196,837.8142901588524,-241.91327122463116
2061.1407195985316,0.0003799711574011455,0.014815627384823364,-5.975686799434697,839.5084294042791,-241.39925417848085
2061.6559126246775,0.00038044627041477,0.015011514302551246,-5.968003381078038,839.9988568357081,-241.24143611926314
2062.1711056508234,0.0003808256587552692,0.015207617782621571,-5.960219116242538,840.4880434461184,-241.07983280625982
2063.941562195215,0.0003813797732705154,0.015882520648903744,-5.932697234710402,842.1590849490271,-240.4950551302798
2065.7120187396063,0.00038073373204732664,0.01655734213906506,-5.903980539018265,843.8130071379214,-239.8635364610944
2066.227211765752,0.0003803130165622023,0.01675339136838814,-5.895399731409427,844.2907808723213,-239.67077248595393
2066.742404791898,0.0003797855328323438,0.016949193465811842,-5.886718127939793,844.7668674063755,-239.47389655122265
2068.5128613362895,0.0003771421310595272,0.017619441446908433,-5.856116132578816,846.3893525306364,-238.76548818187183
2070.283317880681,0.0003731823704319081,0.018283844121962246,-5.824332666723505,847.9889370536995,-238.006836251942
2070.798510906827,0.0003717773141321809,0.018475749348690746,-5.814863416257644,848.4497565202876,-237.7764646101578
2071.3137039329727,0.00037025713598365487,0.01866689908966924,-5.805295646993356,848.9083571998177,-237.54172353823617
2073.084160477364,0.00036414309524229364,0.01931721685119663,-5.771669254340744,850.4665659723811,-236.7013446135951
2074.8546170217555,0.00035663338914165816,0.019955474486846227,-5.736902178315691,851.9951142261662,-235.80819845858406
2075.3698100479014,0.00035418276742028225,0.020138584143906183,-5.726573953469769,852.4339412265097,-235.53827923308236
2075.8850030740473,0.00035161224725833534,0.020320399604695075,-5.716151886337395,852.8699401503386,-235.26382986470873
2077.6554596184387,0.00034185814597020294,0.020934489796106386,-5.679629157584421,854.3457132896565,-234.28592783247666
2079.42591616283,0.00033067666102524877,0.021530047214689162,-5.642035614567682,855.7842276201213,-233.25404006725074
2079.941109188976,0.0003271545517587536,0.021699507493592347,-5.630899671259458,856.1953873380478,-232.94360021021436
2080.456302215122,0.0003235122354073627,0.02186712291320838,-5.61967705988763,856.6030486235659,-232.62859301288304
2082.2267587595134,0.0003100798314060526,0.02242820327133637,-5.580461893129977,857.9762379866887,-231.51123204230637
2083.997215303905,0.0002952461105761745,0.022964261656618367,-5.540275508138131,859.3039859127989,-230.34027113031797
2084.5124083300507,0.0002906695830057379,0.023115195761003716,-5.528405417943502,859.6813529069743,-229.98953063871195
2085.0276013561966,0.00028597780266801536,0.023263744693810127,-5.5164583366659,860.0545164328768,-229.6343318245058
2086.798057900588,0.0002689851986020401,0.02375520679161975,-5.474831221859161,861.303732753475,-228.3799197190118
2088.5685144449794,0.0002506833792601932,0.0242154252679779,-5.432361652502066,862.499108459396,-227.07412721435887
2089.0837074711253,0.000245118788738556,0.02434314511981664,-5.419852934857553,862.8363782421796,-226.68467480071328
2089.598900497271,0.00023944970807490855,0.024467975272102642,-5.407279301377765,863.1687402197972,-226.29103419371486
2091.3693570416626,0.00021918997802342912,0.024874145285062585,-5.3635948194353595,864.2723842523604,-224.90683368625633
2093.139813586054,0.00019778345173855684,0.02524343114991701,-5.319223882026067,865.3140349807109,-223.47542116027537
2093.6550066122,0.00019134984025264725,0.025343671870132648,-5.30619261156835,865.6050680888522,-223.05030587426177
2094.170199638346,0.0001848284381252448,0.025440581181032516,-5.293110673643926,865.8905316964598,-222.6214371491739
2095.9406561827373,0.00016177637522194063,0.025747540650489842,-5.247791359990718,866.8280448555464,-221.11974921566252
2097.7111127271287,0.00013780868812878822,0.026012876907898705,-5.201965433980027,867.6961779598432,-219.5769289872214
2098.2263057532746,0.00013067686987482008,0.026082037410766243,-5.1885457544839415,867.9353881975898,-219.12063873218034
2098.7414987794205,0.00012347949092658556,0.026147514032160014,-5.175091480757411,868.1684543181246,-218.66118393454835
2100.511955323812,9.828242001095351e-05,0.02634391593681875,-5.128617919748219,868.921673502142,-217.05911530456058
2102.2824118682033,7.246183940708782e-05,0.026495155573971373,-5.081836616617622,869.5994113321492,-215.4236934954392
2102.797604894349,6.484878733336409e-05,0.026530524017027712,-5.068177181476818,869.7821565500097,-214.94200324505127
2103.312797920495,5.719706453159181e-05,0.026561968777852805,-5.05450058719283,869.95831179842,-214.45786615568755
2105.0832544648865,3.065074871113921e-05,0.026639775875853398,-5.007397927599461,870.5127731781754,-212.77664263403128
2106.853711009278,3.821590133463596e-06,0.026670333494874892,-4.960199340494871,870.9873911497984,-211.07116080058196
2107.3689040354243,-4.018694506457403e-06,0.026670278603047222,-4.946458794536733,871.1103174594527,-210.5708515033561
2107.88409706157,-1.1867350950257923e-05,0.026666191517162128,-4.932719326596969,871.2263700949206,-210.06890311998
2109.6545536059616,-3.885432261264818e-05,0.026621278169122936,-4.885540714204569,871.572391283893,-208.33275814252107
2111.425010150353,-6.575258096587647e-05,0.02652866409202013,-4.838483844977104,871.8362712432852,-206.5822412487122
2111.940203176499,-7.354209520356902e-05,0.0264927765200926,-4.824825539147292,871.897563059032,-206.07071158776935
2112.455396202645,-8.13080742956363e-05,0.0264528912247058,-4.811186720526064,871.9518799673475,-205.55839222023388
2114.2258527470362,-0.0001077656773388539,0.026285449159655774,-4.764494400363912,872.0852675802515,-203.7931324892862
2115.9963092914277,-0.0001337580812335808,0.0260715768655874,-4.7181396304530425,872.1364294612883,-202.02357055495256
2116.5115023175736,-0.00014121392755998754,0.026000738084188336,-4.704725845332664,872.1359292150248,-201.50838305182637
2117.0266953437194,-0.00014861532081883303,0.02592608076480577,-4.691349466513454,872.1285396545378,-200.99324431870164
2118.797151888111,-0.00017358675119005893,0.02564073830753678,-4.645694643876326,872.0508201012282,-199.22465395826063
2120.5676084325023,-0.00019774433204615405,0.025311905460544324,-4.60058350658261,871.8929566533113,-197.46139479779714
2121.082801458648,-0.00020460315896157893,0.02520825454801276,-4.587569584659004,871.8321378297521,-196.94981019799062
2121.597994484794,-0.00021138021839946515,0.025101098330435532,-4.57460985639071,871.764690136887,-196.43905163435596
2123.3684510291855,-0.000234004804870595,0.024706667795161164,-4.530512848279045,871.4828366677544,-194.6913269474248
2125.138907573577,-0.00025552377371766157,0.024273160136683868,-4.487148754464116,871.124856310418,-192.95757379962322
2125.654100599723,-0.00026156375473950546,0.024139952503638002,-4.474677635726975,871.0066573587495,-192.45612959540804
2126.1692936258687,-0.00026750033570722655,0.024003665177960147,-4.462275799346839,870.8822388128921,-191.95618522372334
2127.93975017026,-0.00028708120513120414,0.023512538688166516,-4.420208170407793,870.4079499292726,-190.25058430057572
2129.7102067146516,-0.00030533881854274085,0.022987916503589875,-4.379039710912743,869.863111773291,-188.56616926424638
2130.2253997407975,-0.0003103932288355011,0.022829298714723324,-4.3672373208285995,869.6916603791909,-188.08034881710702
2130.7405927669433,-0.00031532915378233993,0.022668110929354238,-4.355517152583383,869.5145117588771,-187.59656850405983
2132.511049311335,-0.000331366787567059,0.02209542168830541,-4.315887209714215,868.8631637555113,-185.95041547489598
2134.281505855726,-0.00034594235608185884,0.021495632775078585,-4.277295177655739,868.1479460026263,-184.33096421319505
2134.796698881872,-0.00034990357084875123,0.021316378541590814,-4.266266949950981,867.928217549299,-183.8649850784563
2135.311891908018,-0.0003537377716403756,0.02113511785397035,-4.255331419085903,867.7033871849463,-183.40143700380474
2137.0823484524094,-0.00036593453087330647,0.02049781845053301,-4.218473780198295,866.8928203691286,-181.82755324462448
2138.852804996801,-0.00037660534786210074,0.019840276022107594,-4.182762371908271,866.0256861107775,-180.28408516272904
2139.3679980229467,-0.00037942225382430036,0.01964551998449506,-4.172590994774911,865.7631441180687,-179.8408142062672
2139.8831910490926,-0.00038210961374964973,0.019449346035164843,-4.162520145768035,865.4961290508529,-179.40021375295962
2141.653647593484,-0.00039035513401410916,0.018765313612744822,-4.128689493814582,864.5454280470292,-177.90677713650723
2143.4241041378755,-0.0003970770579447943,0.01806803158556073,-4.096081620464706,863.5456407433069,-176.4457174046595
2143.9392971640214,-0.0003987486869809604,0.017863024566387782,-4.086825957193546,863.245901476158,-176.02670154108822
2144.4544901901672,-0.0004002933949412821,0.017657187614886882,-4.077675955236479,862.9423168437332,-175.61045366093722
2146.2249467345587,-0.00040463996760511093,0.01694442157291302,-4.04704468860332,861.8707168375153,-174.20122881032188
2147.99540327895,-0.0004075206660688625,0.016225257746206187,-4.017681006773713,860.7573210743773,-172.82475847855247
2148.510596305096,-0.0004080881245624657,0.01601515560488329,-4.009376061352346,860.4258726040051,-172.43034694429863
2149.025789331242,-0.00040853549971674527,0.015804789522220065,-4.001179265524696,860.091178005327,-172.03867689646833
2150.7962458756333,-0.0004091694803807621,0.01508073272873456,-3.9738385405563665,858.9171834983672,-170.71352370655865
2152.5667024200247,-0.00040843956343141006,0.014356760860761151,-3.947779651498107,857.7082185557541,-169.4201678557309
2153.0818954461706,-0.00040797767351011006,0.014146451395105975,-3.9404374129438335,857.3502103333064,-169.04969603395506
2153.5970884723165,-0.00040740584868555045,0.013936404829837844,-3.9332033086692486,856.9895076655191,-168.6818382538966
2155.367545016708,-0.00040461959205617546,0.013217395812673097,-3.909166884789796,855.7302616977896,-167.43739395658113
2157.1380015610994,-0.00040060558920355726,0.012504406577460067,-3.88639810624908,854.4422285342105,-166.2227439769519
2157.6531945872453,-0.0003992152668968351,0.012298373200159734,-3.8800090988669824,854.0623344025224,-165.8747490753508
2158.168387613391,-0.00039772767225054447,0.012093077145086817,-3.8737259175366554,853.6802388010198,-165.5291647960047
2159.9388441577826,-0.00039189458440798625,0.011393923899497883,-3.8529362230881024,852.3511389119209,-164.35960189762142
2161.709300702174,-0.0003849953333298268,0.010706041680292733,-3.8333743716475195,850.9987039074147,-163.217080470922
2162.2244937283203,-0.000382796963193135,0.010508259642808994,-3.8279097523225025,850.6010515623061,-162.88952383936498
2162.739686754466,-0.0003805158084502911,0.010311627048413884,-3.8225466213203876,850.2016275857301,-162.56412290564427
2164.5101432988577,-0.00037206873054400775,0.009645287108589565,-3.80488251895475,848.8161555947231,-161.46190401806695
2166.280599843249,-0.00036273490719616316,0.00899468732526051,-3.7883842088648216,847.4120505328788,-160.38350256252477
2166.795792869395,-0.0003598625888256114,0.008808548168528902,-3.783798272713176,847.0002045090773,-160.07397991682734
2167.310985895541,-0.00035692319351283573,0.008623901343079242,-3.7793077593456514,846.5869542136645,-159.7663288188917
2169.0814424399323,-0.0003463355448478062,0.00800125410712803,-3.764593558236944,845.1566713292207,-158.72290248741464
2170.8518989843237,-0.0003350516819593483,0.007397968151559612,-3.75096458784919,843.7117383920366,-157.69984404197277
2171.3670920104696,-0.0003316481438309535,0.007226228846365141,-3.747197561628964,843.2887213947962,-157.40577153472714
2171.8822850366155,-0.0003281939135926327,0.0070562512091191685,-3.743518492145012,842.8646090528301,-157.1132763034313
2173.652741581007,-0.000315962840785376,0.006485951557603037,-3.7315338116643244,841.3992639564725,-156.1196800155598
2175.4231981253984,-0.0003032310102603298,0.005937749773872743,-3.7205392602766048,839.9225943157145,-155.14298130109907
2175.9383911515442,-0.00029944294154348247,0.005782504048483988,-3.7175202768546285,839.4909322774809,-154.86175111874363
2176.45358417769,-0.00029562072564333586,0.0056292138662079536,-3.7145807251009626,839.0584313048053,-154.58180932238642
2178.2240407220816,-0.00028225131326211543,0.005117619986507708,-3.7050708561820787,837.5661333739101,-153.62916391781326
2179.994497266473,-0.00026857545009633353,0.004629967349350989,-3.6964455485308068,836.0652547596819,-152.69008643033072
2180.509690292619,-0.00026454893367314566,0.0044926379954372975,-3.694095704288879,835.62703333145,-152.4191899120338
2181.0248833187648,-0.0002605044494125784,0.0043573830558312565,-3.691816052454621,835.1881834574302,-152.14931014518123
2182.795339863156,-0.00024649384640409815,0.003908556162380041,-3.6845024847080383,833.6756026489251,-151.22920284563372
2184.5657964075476,-0.0002323634909670158,0.0034846404409515203,-3.6779614933984943,832.1566816586861,-150.31959394401164
2185.0809894336935,-0.0002282391717540469,0.003365992949360604,-3.6761968925222583,831.713604996843,-150.0567131091092
2185.5961824598394,-0.00022411211958785486,0.003249466707436346,-3.6744928676870625,831.2700709048445,-149.79460310992317
2187.366639004231,-0.00020993224042946412,0.0028652460472949537,-3.6690836482047406,829.7426369917519,-148.89936475792234
2189.1370955486223,-0.0001958044070536885,0.0025060841746099923,-3.66433249195753,828.2106731320031,-148.0118965702533
2189.652288574768,-0.00019171205207590633,0.0024062637909900183,-3.663067175945738,827.7641190755667,-147.75496668062164
2190.167481600914,-0.0001876306245078044,0.002308545214066006,-3.6618527597455306,827.3172449517947,-147.49859284584815
2191.9379381453055,-0.0001737089646028484,0.0019887069709659424,-3.658052320731685,825.7793295510162,-146.6214798058608
2193.708394689697,-0.00015998913090615818,0.0016933377594877711,-3.654796480749894,824.23832816754,-145.74979762975724
2194.2235877158428,-0.00015604225414356655,0.0016119318703116847,-3.6539451305710524,823.7893967219687,-145.49704437090608
2194.7387807419886,-0.0001521178770598803,0.0015325505203896384,-3.653135228662444,823.3402539062799,-145.2446663277604
2196.50923728638,-0.00013882071131768932,0.0012750513809356248,-3.6506532910068903,821.7953276516132,-144.3799601110895
2198.2796938307715,-0.00012584837332013475,0.0010408067488885835,-3.648606658840543,820.2484469103989,-143.5187539768381
2198.7948868569174,-0.00012214054806620596,0.0009769284039045176,-3.6480869605914017,819.798001103678,-143.26870932197193
2199.3100798830633,-0.00011846441938035272,0.0009149497898356821,-3.647599725088589,819.3474281049845,-143.0188936534328
2201.0805364274547,-0.00010608666054283983,0.0007162326258434044,-3.6461589347802144,817.7981918041006,-142.16193252654085
2202.850992971846,-9.412778015569681e-05,0.0005390589429430185,-3.645050893676765,816.247864417883,-141.30694634496993
2203.366185997992,-9.073090377009002e-05,0.0004914426496021102,-3.6447854909772324,815.7965640289666,-141.05844730664467
2203.881379024138,-8.737245209332975e-05,0.0004455648771072893,-3.6445442235406578,815.3451995255598,-140.81006463255005
2205.6518355685293,-7.61337946564175e-05,0.0003008959167326321,-3.6438863077900274,813.7936922307726,-139.95722158150326
2207.422292112921,-6.537902548474563e-05,0.00017569615939435482,-3.6434672874580953,812.2417258656728,-139.10521405459508
2207.9374851390667,-6.234316598481218e-05,0.00014279785559045334,-3.6433852836339824,811.7900553153898,-138.8573883965928
2208.4526781652125,-5.9350055660525e-05,0.0001114516497498794,-3.6433198863465877,811.3383654846775,-138.60959785566436
2210.223134709604,-4.939611931995898e-05,1.5263385865621796e-05,-3.6432102465833345,809.7860544122631,-137.75821856276465
2211.9935912539954,-3.996357189585343e-05,-6.376341449168531e-05,-3.643255712148659,808.2337160197802,-136.9068890780497
2212.5087842801418,-3.731805418253984e-05,-8.366864464762573e-05,-3.6432937184136462,807.7820079756881,-136.65913174257767
2213.0239773062876,-3.4717389276041895e-05,-0.00010222280337585752,-3.643341691931726,807.3303097088519,-136.41135658682379
2214.794433850679,-2.6124716583230544e-05,-0.0001560031516934507,-3.643572455577742,805.7781673096442,-135.55966981868758
2216.5648903950705,-1.80661700459099e-05,-0.0001950433699820019,-3.6438853866135563,804.2262565081223,-134.70756114258995
2217.0800834212164,-1.5821589243072385e-05,-0.00020377077535753898,-3.643988138391498,803.7747126397423,-134.45950471486165
2217.5952764473623,-1.3622015982927493e-05,-0.00021135318150677395,-3.6440951520202565,803.3231940494945,-134.2114022848749
2219.3657329917537,-6.405910085287351e-06,-0.0002290049071973063,-3.644486785708188,801.771766810168,-133.35841350244354
2221.136189536145,2.844961644764883e-07,-0.00023434619516732322,-3.644898773461872,800.2206824403336,-132.50480141112533
2221.651382562291,2.133602992703858e-06,-0.0002337216428362144,-3.6450193564677944,799.7693924297463,-132.25628344188053
2222.166575588437,3.939168369795307e-06,-0.00023215503325581206,-3.6451394336078584,799.3181317125535,-132.00771228466732
2223.9370321328283,9.814866266850983e-06,-0.000219905771267575,-3.645541080070723,797.7676039843874,-131.15308950923404
2225.7074886772198,1.5190342875658177e-05,-0.0001976966515113402,-3.6459122229998506,796.2174065875729,-130.29786767857075
2226.2226817033657,1.6662427393917306e-05,-0.00018949013675227251,-3.6460119644507527,795.7663660912805,-130.0488971512042
2226.7378747295115,1.8093699998448445e-05,-0.0001805347802285236,-3.6461073399970476,795.3153493944815,-129.79988350667472
2228.508331273903,2.2705812274001096e-05,-0.0001443497465391372,-3.646396081363779,793.7656041396536,-128.94384262896318
2230.2787878182944,2.6855996686481648e-05,-0.00010040808009213669,-3.646613892310189,792.2160757399932,-128.08740926006453
2230.7939808444403,2.797931738229804e-05,-8.628163506331156e-05,-3.6466619809095997,791.7652036133051,-127.83813395474353
2231.309173870586,2.9065467485751394e-05,-7.158487127131445e-05,-3.64670269481588,791.3143421798552,-127.58883930461047
2233.0796304149776,3.252063490719896e-05,-1.700590217219712e-05,-3.6467819662115284,789.7650192927721,-126.73203421469503
2234.850086959369,3.5560925702179406e-05,4.332303018096841e-05,-3.6467595178841097,788.215720747968,-125.87518510565982
2235.365279985515,3.637049138798799e-05,6.185310280899773e-05,-3.6467324186416747,787.7648755427036,-125.62586110944677
2235.880473011661,3.7147109324906965e-05,8.079306522905837e-05,-3.6466957116554086,787.3140221170926,-125.37655198421933
2237.6509295560522,3.957156773948892e-05,0.00014876012875804075,-3.646493090591349,785.7645740753435,-124.5199732343206
2239.4213861004437,4.1633261512634145e-05,0.0002206984610369719,-3.646166621315485,784.2148995009693,-123.66380442273379
2239.9365791265895,4.216803635526193e-05,0.00024228593595699834,-3.6460473488546787,783.7638950536075,-123.41476858971414
2240.4517721527354,4.2674375652951256e-05,0.0002641429404160911,-3.6459169235999047,783.3128593509005,-123.16578939218583
2242.222228697127,4.420477464419613e-05,0.00034109637997334564,-3.645381508066598,781.762603418752,-122.31067366374724
2243.9926852415183,4.5426375658858e-05,0.00042048596774091145,-3.64470769326534,780.2118307973219,-121.4564954235954
2244.507878267664,4.572684963882529e-05,0.0004439670710068782,-3.644485001831928,779.760450635093,-121.20814121825809
2245.02307129381,4.600344148128364e-05,0.0004675981489609652,-3.6442502067002662,779.3090135961277,-120.95989045991189
2246.7935278382015,4.677901214406671e-05,0.0005497695105742944,-3.6433497732890068,777.7571796109607,-120.10764193059917
2248.563984382593,4.729898432452795e-05,0.000633087723340304,-3.64230284382775,776.2045166168546,-119.25690483731002
2249.079177408739,4.740517717877171e-05,0.0006574833687295108,-3.641970384662753,775.7525269052625,-119.00966170297946
2249.5943704348847,4.74918883324244e-05,0.0006819299631069733,-3.64162537022502,775.3004534650686,-118.76257176715256
2251.364826979276,4.764817364958685e-05,0.0007661809022795838,-3.6403434755761976,773.7462263077826,-117.9146955697487
2253.1352835236676,4.759931535375486e-05,0.0008505269388886736,-3.638912334117803,772.1908505266199,-117.06892854575423
2253.6504765498134,4.754926409874456e-05,0.0008750369315571215,-3.6384678218070188,771.738011337174,-116.82324472553351
2254.1656695759593,4.748383870393282e-05,0.0008995183359242133,-3.63801071027052,771.2850614939185,-116.5777650651441
2255.9361261203508,4.714811913662563e-05,0.0009833126398305144,-3.6363438666343204,769.7276175840681,-115.73581238440005
2257.706582664742,4.665366510495496e-05,0.001066372050596169,-3.6345293193725694,768.1687105852722,-114.89657208461743
2258.221775690888,4.6482416733900866e-05,0.0010903635262028294,-3.633973738752367,767.7147853493855,-114.65290067820217
2258.736968717034,4.629952715273778e-05,0.001114264818169649,-3.6334058368787283,767.2607234103662,-114.40948421909339
2260.5074252614254,4.558799032043323e-05,0.0011956235148139008,-3.6313608572740357,765.6992608843957,-113.57500815720248
2262.277881805817,4.475941035475399e-05,0.0012756188565260927,-3.629173042512754,764.1360359321337,-112.74383871911762
2262.793074831963,4.449849201800774e-05,0.0012986112452048715,-3.6285099172013853,763.6807990422528,-112.50262667587947
