sLap,u,Kt,aTheta,xi,yi
466.6409384028878,1.0898275451685842e-05,-0.00019341542182609012,2.445866090248147,-355.61778667532,294.38282304471886
468.31261301211805,1.257837673584079e-05,-0.00017380040354651258,2.445558759920786,-356.90077660303723,295.4544726214398
469.9842876213483,1.4313345680405993e-05,-0.00015133094217189007,2.4452866053714635,-358.183455978903,296.52649389344174
470.4707356527269,1.4827611646831691e-05,-0.00014424312936820255,2.445214701660605,-358.5566556166805,296.83850946453236
470.9571836841055,1.534575190822078e-05,-0.00013690466521004458,2.4451463113677,-358.9298335608024,297.15055098422533
472.6288582933357,1.7153583309153783e-05,-0.00010974547341107263,2.444939726832627,-360.2121046935463,298.22306052963665
474.300532902566,1.8997055265067213e-05,-7.95343860559819e-05,2.444781094517045,-361.49417995937523,299.29580421380746
474.78698093394456,1.953895589644324e-05,-7.016132486041127e-05,2.444744672370465,-361.8672273255536,299.60800182600656
475.27342896532315,2.008284598623337e-05,-6.052477159930433e-05,2.4447128761503585,-362.2402642462395,299.920211920893
476.9451035745534,2.1964014724921293e-05,-2.538187281655943e-05,2.4446406328954864,-363.5221412727648,300.9931924820635
478.61677818378365,2.3855491270543046e-05,1.2914343631891881e-05,2.44462977279274,-364.8039737151293,302.06622630736206
479.10322621516224,2.440625323162238e-05,2.465310867013649e-05,2.444638898674049,-365.1769809130411,302.3784719116671
479.5896742465408,2.495659119507903e-05,3.665893900307089e-05,2.444653799237571,-365.5499920667963,302.69071278926526
481.2613488557711,2.6840673235127715e-05,7.995600843709059e-05,2.444750834099701,-366.8318953051752,303.7636620382466
482.9330234650013,2.8703338095858e-05,0.00012638474870173245,2.4449228651407617,-368.1139428746701,304.83643881568463
483.4194714963799,2.923939793976903e-05,0.00014047835958841493,2.4449877631569024,-368.4870502491689,305.1485647122536
483.9059195277585,2.9772072306032983e-05,0.00015483101159356324,2.445059575853795,-368.8601791542495,305.4606648641026
485.57759413698875,3.157202745756287e-05,0.00020611300291386724,2.4453608541031033,-370.14262599536505,306.5329643084034
487.249268746219,3.331237062614065e-05,0.0002603541076395834,2.4457503324925836,-371.42544309593416,307.6048207485435
487.7357167775976,3.38053036704365e-05,0.00027667950191500635,2.445880945282921,-371.7988188406502,307.91662556428514
488.2221648089762,3.4291349306405836e-05,0.00029324195887971323,2.4460195488456904,-372.1722367285936,308.2283798950585
489.8938394182064,3.590351370178359e-05,0.00035192794540799346,2.4465584426081035,-373.4558385147401,309.2992965241252
491.5655140274367,3.741158056329437e-05,0.00041322193761980707,2.4471976201125525,-374.74007086091825,310.36945685921035
492.05196205881526,3.782822784335235e-05,0.0004315230650402026,2.4474030795033435,-375.11390912221583,310.6807069939958
492.53841009019385,3.8233969437491164e-05,0.00045002303249853145,2.4476174766364953,-375.48781285604264,310.9918784513871
494.2100846994241,3.9538748021921876e-05,0.0005150498787291233,2.448423834704432,-376.77326626403476,312.0605717885464
495.88175930865435,4.0689135100227795e-05,0.0005821288440096403,2.4493406117377834,-378.0596399054688,313.1281571904681
496.36820734003294,4.099194902361671e-05,0.0006019968908345854,2.4496286215145426,-378.4341571282565,313.4385900243674
496.8546553714115,4.127938138695735e-05,0.0006220071984232683,2.4499263121233468,-378.8087653363136,313.7489130238714
498.5263299806418,4.2142758438104635e-05,0.000691763742609975,2.451024234239817,-380.0968374354723,314.81444860729886
500.198004589872,4.279647011581404e-05,0.000762788326150671,2.4522398264746252,-381.3861411798756,315.8784934434143
500.6844526212506,4.294412556352939e-05,0.0007836439933086792,2.4526159638289857,-381.7615704847623,316.1878226113767
501.1709006526292,4.307154861826587e-05,0.0008045651768765333,2.453002237956614,-382.1371177062414,316.4970085636773
502.84257526185945,4.334752285086394e-05,0.000876834893305262,2.4544075818794657,-383.4286240445962,317.5583789230294
504.5142498710897,4.3354789302012766e-05,0.0009493413528636503,2.455933935131025,-384.7216847263643,318.61785492772475
505.0006979024683,4.3303073835783044e-05,0.0009704203651846101,2.456400882144456,-385.0982681767852,318.92577797692053
505.4871459338469,4.3226023401911454e-05,0.0009914666195465624,2.4568780445549034,-385.47499688686423,319.2335232335234
507.1588205430771,4.276005514939842e-05,0.001063382948500343,2.4585957114038792,-386.7707722272504,320.28967744864707
508.8304951523074,4.196418903679581e-05,0.0011342445892195139,2.460432717406183,-388.06842256913757,321.3435268942146
509.316943183686,4.16672066961978e-05,0.0011545877180917253,2.46098943925218,-388.44640128021683,321.64973563777966
509.8033912150646,4.133968677205773e-05,0.00117477751250872,2.461555982965532,-388.8245517583848,321.9557321674342
511.47506582429486,3.997321632533351e-05,0.0012427963657500578,2.4635770451653545,-390.1254134329858,323.00561507141964
513.1467404335251,3.8215553819946215e-05,0.0013082039521254427,2.465709630160829,-391.42845262079123,324.052793973076
513.6331884649037,3.7627239190030715e-05,0.0013266529019651343,2.4663505224046127,-391.8080547744285,324.35698783451085
514.1196364962823,3.700327851531275e-05,0.0013448056133304083,2.467000274220118,-392.18785289397846,324.6609369208262
515.7913111055126,3.4579336298890024e-05,0.001404699738922692,2.469299030249327,-393.4945571506941,325.7035389116387
517.4629857147428,3.1705265080103025e-05,0.0014601655872454747,2.471694208448192,-394.80370465904656,326.7430711648866
517.9494337461214,3.0781218403808855e-05,0.0014753661137644133,2.4724082417101316,-395.1851316130208,327.0449737594919
518.4358817775,2.981673331232752e-05,0.0014901060436680212,2.473129508646247,-395.5667747533547,327.34660295832526
520.1075563867303,2.618661278323259e-05,0.0015369859198621312,2.4756605690646833,-396.87996689279043,328.3810211728474
521.7792309959605,2.2052635746795006e-05,0.001577376273674296,2.4782645731969395,-398.1958105194344,329.4120642558066
522.265679027339,2.0752246317085215e-05,0.0015877898553232725,2.479034469275599,-398.57922131790684,329.7114433669311
522.7521270587176,1.9407201713466926e-05,0.0015975589422681478,2.479809220660751,-398.96286271929483,330.01052686811533
524.4238016679479,1.4438104938660353e-05,0.0016259246170929964,2.4825047495929162,-400.2830222113092,331.03603810581654
526.0954762771781,8.919822777371539e-06,0.0016455245493754204,2.4852403699688383,-401.60596163485616,332.05796054015485
526.5819243085567,7.2086545827650655e-06,0.001649449807958678,2.4860418489831595,-401.99145632393237,332.3546515057635
527.0683723399353,5.449468331399905e-06,0.0016525302110463633,2.4868449743308254,-402.3771882965636,332.65103389468453
528.7400469491656,-9.67037921628366e-07,0.0016563579636491024,2.4896122285907474,-403.7045703468774,333.6671791119717
530.4117215583958,-7.966217743751172e-06,0.0016489723853632234,2.4923765090872387,-405.0347577398824,334.6796492226035
530.8981695897744,-1.0113853041179364e-05,0.0016445772345251618,2.493177651925948,-405.42235994097393,334.97358154042075
531.384617621153,-1.2311714114341688e-05,0.0016391247363713281,2.4939763393474537,-405.810196382287,335.2672047398693
533.0562922303833,-2.0250675005058587e-05,0.001611991564159693,2.496695662364954,-407.14477150710087,336.27388413575585
534.7279668396135,-2.8790379662225676e-05,0.0015710849085528592,2.4993581151561615,-408.4820507248967,337.2769687526356
535.2144148709921,-3.1388736579688124e-05,0.0015564500881355583,2.50011888909347,-408.8716898948642,337.568195432746
535.7008629023707,-3.403807152649081e-05,0.0015405389320730517,2.5008721724137377,-409.26154853568136,337.8591283178557
537.372537511601,-4.353188464330147e-05,0.001475786629865411,2.5033956105531328,-410.60294150879713,338.856704979938
539.0442121208312,-5.3625533704042206e-05,0.0013946623960670338,2.5057971196418642,-411.94678705194383,339.85097557719905
539.5306601522097,-5.667475928013159e-05,0.0013678366189440346,2.5064691169283537,-412.3382807394479,340.13970441909424
540.0171081835883,-5.9773962428912646e-05,0.0013395159512670034,2.5071276414065697,-412.7299654080754,340.42817423851534
541.6887827928186,-7.080330390332843e-05,0.0012304549242205766,2.5092783545274977,-414.07739440039535,341.4175830240186
543.3604574020488,-8.240924052333301e-05,0.0011024744873424945,2.511230939550135,-415.42685065720025,342.4042254123397
543.8469054334274,-8.58928404358399e-05,0.0010615408797776918,2.5117573786294884,-415.8198868354841,342.69085096697233
544.333353464806,-8.942339997663398e-05,0.0010189024096224273,2.5122634347600368,-416.2130697873464,342.97727528066974
546.0050280740363,-0.00010190884851093369,0.0008590533453921693,2.5138360692708956,-417.5652855932796,343.9601321088644
547.6767026832665,-0.00011492238999682442,0.0006778912740730266,2.515123673953371,-418.9189058024215,344.94105423592265
548.1631507146451,-0.00011880501150534579,0.0006210441325251709,2.515439710198328,-419.31302502308927,345.2261887488622
548.6495987460237,-0.00012272933286803953,0.0005622999517713713,2.5157275819879437,-419.7072290372797,345.511206124445
550.321273355254,-0.00013652428416341864,0.00034566908287523163,2.5164897615105564,-421.06245301623915,346.48991122007834
551.9929479644842,-0.00015077130124820855,0.00010559969071210855,2.5168702139179464,-422.418236022382,347.467841966048
552.4793959958628,-0.00015499699980384273,3.122982778031937e-05,2.5169036009640786,-422.8128127213611,347.75234310852136
552.9658440272414,-0.00015925674431350897,-4.520142319583387e-05,2.5169002689014026,-423.20739224682126,348.03684032753125
554.6375186364717,-0.00017414222650947067,-0.0003238203593959163,2.5165953336028744,-424.5632501379389,349.01466726522335
556.3091932457019,-0.00018937486430941356,-0.0006276131438334504,2.5158035968615895,-425.91857152694195,349.99323743450105
556.7956412770804,-0.00019386604588840045,-0.0007208269603012383,2.5154757305037405,-426.31279338432535,350.2782301412345
557.282089308459,-0.00019838115636648405,-0.00081622816639126,2.515101959946906,-426.7069135928128,350.5633631807531
558.9537639176893,-0.00021406320590491897,-0.0011609348486494463,2.5134530501195664,-428.06036094437,351.54452392806706
560.6254385269195,-0.00022995846779663443,-0.0015320350257804012,2.5112058422162478,-429.411893845669,352.52831902403625
561.1118865582981,-0.0002346157198435715,-0.0016450318951189346,2.5104332062754255,-429.804737753984,352.8152082959912
561.5983345896767,-0.00023928437365423484,-0.001760293244268838,2.5096050390010958,-430.1973500270544,353.102413894724
563.270009198907,-0.0002553948107122887,-0.002173757365063813,2.5063205704703444,-431.5445840017201,354.0920885234143
564.9416838081372,-0.00027155689884004954,-0.0026141960663232217,2.5023223781064012,-432.88820416039283,355.08666143709735
565.4281318395158,-0.00027625998669718397,-0.0027474404691160796,2.501018394943275,-433.27840722280115,355.3771325591583
565.9145798708944,-0.0002809597289946253,-0.0028829674850273344,2.4996490443602326,-433.6682195005609,355.6681267770091
567.5862544801247,-0.00029706118237150813,-0.00336611765594096,2.494429559844761,-435.00457175816473,356.6724452021559
569.2579290893549,-0.00031302818126011485,-0.0038760718355593487,2.4883800016657376,-436.33524191966984,357.68427575291634
569.7443771207335,-0.00031763828723203863,-0.00402946819060711,2.4864572686403243,-436.72126613336354,357.98027805450914
570.2308251521121,-0.0003222283982663514,-0.004185097403788396,2.4844593973949225,-437.10670683767955,358.2770379250981
571.9024997613424,-0.0003378232826352518,-0.00473684069774077,2.4770057006714175,-438.4265135945486,359.30300007119945
573.5741743705726,-0.00035307736325705907,-0.0053143687074411385,2.468608116865285,-439.73814435001117,360.3393875591911
574.0606224019512,-0.0003574402717933095,-0.005487187731121086,2.465980987564797,-440.1181343867224,360.6430976577067
574.5470704333297,-0.00036176504866059536,-0.0056621146132617445,2.4632693240755192,-440.4973094561309,360.9478218644056
576.21874504256,-0.0003763076316985374,-0.006279101546872014,2.4532917313380977,-441.79375819903754,362.0031422323673
577.8904196517902,-0.00039028847492132257,-0.006919929424206436,2.4422628100593893,-443.07904670697854,363.0720170154165
578.3768676831688,-0.00039423875857850355,-0.0071107502688298576,2.4388502608759173,-443.45078161974305,363.38577749884024
578.8633157145474,-0.00039813184470707455,-0.007303473454330478,2.4353444933826593,-443.8214256903049,363.7008220519763
580.5349903237777,-0.0004110442714380365,-0.007979923042215294,2.4225729754812404,-445.08638379373764,364.793685074753
582.2066649330079,-0.00042316704204900757,-0.008677297981966892,2.4086531637896256,-446.336638533219,365.9033260650228
582.6931129643865,-0.0004265336907642511,-0.008883971402045361,2.4043818671029014,-446.6974803611465,366.2295559298206
583.1795609957651,-0.000429823876892256,-0.009092258629400718,2.400009733898366,-447.05690534875293,366.55734123538906
584.8512356049954,-0.00044051751607926474,-0.009819863835735474,2.384204648520867,-448.28074407140656,367.6960556732089
586.5229102142256,-0.00045019610840714094,-0.010564496913148617,2.3671690114645276,-449.4857128573885,368.85470332135355
587.0093582456042,-0.0004528095966290571,-0.010784136054556224,2.3619765104740957,-449.83255788721357,369.1957774338049
587.4958062769828,-0.00045532799694740717,-0.01100501839458715,2.3566769782597174,-450.1776050717245,369.53866418269797
589.1674808862131,-0.0004632286484206195,-0.011772953363700099,2.3376399966251644,-451.34904258702034,370.7312090957016
590.8391554954433,-0.0004699013682524968,-0.01255306930020384,2.317309096294251,-452.49677173044455,371.94656895546075
591.3256035268219,-0.0004716011474766231,-0.01278207228516195,2.3111469516156316,-452.8260133337074,372.3046656688572
591.8120515582004,-0.00047318869160926805,-0.013011870356005104,2.3048733502045895,-453.15301821978915,372.66479896168573
593.4837261674307,-0.00047776229616900367,-0.013806908254515622,2.2824581145028646,-454.2590162825238,373.9182616057526
595.1554007766609,-0.0004809175285378048,-0.014608406203252289,2.258708434581853,-455.33577954781623,375.19690299642673
595.6418488080395,-0.00048155949120982645,-0.014842510974246197,2.251545203691285,-455.64329456893614,375.5738221203265
596.1282968394181,-0.00048207439755605403,-0.01507689342036338,2.2442681778873155,-455.9480768013633,375.9529464543936
597.7999714486484,-0.0004828527594966456,-0.015883635126611843,2.2183902108746216,-456.9738354496783,377.27286465004653
599.4716460578786,-0.0004820547944674793,-0.01669036044786758,2.1911636479305714,-457.96418011022456,378.6195329827309
599.9580940892572,-0.00048151881616720127,-0.01692473197065627,2.1829875581723623,-458.2453530174721,379.0164907414851
600.4445421206358,-0.00048084414278920886,-0.017158806341165494,2.174697697445284,-458.52324571538406,379.4157430831587
602.1162167298661,-0.0004774509973903796,-0.01796002080534877,2.1453430844899413,-459.4523462710801,380.80538160312665
603.7878913390963,-0.00047236634680155324,-0.018754149211384633,2.1146550244500153,-460.3393069908102,382.2222616871071
604.2743393704749,-0.0004705640032968957,-0.018983499543128904,2.1054761989998796,-460.58910646474436,382.6396750714554
604.7607874018535,-0.00046861540026864687,-0.019211936124212254,2.0961862040917634,-460.835039536533,383.0593691276087
606.4324620110838,-0.0004607933468880622,-0.019989014854600824,2.063418561194104,-461.64978463102494,384.51898077507764
608.104136620314,-0.0004512181177779403,-0.020751552287284716,2.0293640496725582,-462.41531054297866,386.0049705875079
608.5905846516926,-0.0004481007309299997,-0.020970294669898262,2.019216142348516,-462.628430826408,386.4422500869684
609.0770326830711,-0.0004448345053151177,-0.021187484485898942,2.008962384157864,-462.83708010247125,386.8816715015027
610.7487072923014,-0.0004324728468260301,-0.02192101457870663,1.9729276099323707,-463.5190670662259,388.4078163225591
612.4203819015316,-0.00041836051073271307,-0.022632416719240152,1.9356851074436079,-464.1446901041086,389.9578929754213
612.9068299329102,-0.00041392716671501107,-0.022834854567058034,1.924626197077441,-464.31576342959033,390.41326894449253
613.3932779642888,-0.00040934825740196094,-0.02303510223599649,1.913469518213606,-464.4817710055042,390.8705072706012
615.0649525735191,-0.0003925099269371018,-0.023705558471564105,1.8743978141704816,-465.0127093920378,392.45552302558906
616.7366271827493,-0.00037399721258356256,-0.02434646698511537,1.8342300225500847,-465.4804511712303,394.0602994147374
617.2230752141279,-0.00036830204734472524,-0.02452701617270957,1.8223426186347327,-465.60432767558314,394.53071149695273
617.7095232455065,-0.0003624711711218436,-0.024704765672683475,1.810368230256132,-465.72258854939514,395.0025585981855
619.3811978547368,-0.0003414161475762213,-0.025293312269122094,1.768572891744909,-466.08533415181716,396.6342854865785
621.052872463967,-0.00031884419801575753,-0.025845393813951192,1.725824173682519,-466.37880625555727,398.2798601812906
621.5393204953456,-0.0003120020377829813,-0.025998833279518727,1.713214198936472,-466.45088479691424,398.7609391534025
622.0257685267242,-0.0003050410562157794,-0.02614892117464752,1.700530541123173,-466.5168816606952,399.2428830231858
623.6974431359545,-0.00028024240193014167,-0.02663830061435906,1.6564030884452974,-466.6966125011877,400.90473841002796
625.3691177451847,-0.0002541682007069903,-0.027085158623644037,1.611493093581571,-466.80221705914227,402.5729258389117
625.8555657765633,-0.00024635685451477907,-0.027206898898488437,1.5982877409777032,-466.81879640123094,403.05909107005596
626.3420138079418,-0.00023845052511760887,-0.027324823775667525,1.5850242095475031,-466.82895058642214,403.5454271392428
628.0136884171721,-0.00021059601340909522,-0.027700286705662366,1.5390255716719583,-466.81436397544707,405.21689628826215
629.6853630264023,-0.00018178618478531473,-0.02802838746616605,1.4924388690177208,-466.7224584847421,406.885885373814
630.1718110577809,-0.00017324297744463306,-0.02811473756368434,1.4787832944017238,-466.6810667501129,407.37056806735563
630.6582590891595,-0.00016463470804052162,-0.028196924994951994,1.4650868051236083,-466.633062275223,407.8546363184219
632.3299336983898,-0.00013460536732026642,-0.02844712073261646,1.4177345389148235,-466.4174386796887,409.5121924628561
634.00160830762,-0.00010400376469001422,-0.028646638866014533,1.3700063850762003,-466.12330429453266,411.1576217659752
634.4880563389986,-9.501398734590464e-05,-0.02869504122777124,1.3560593040448579,-466.02295929322776,411.6336054561643
634.9745043703772,-8.599341552808585e-05,-0.028739072913797053,1.34208977762493,-465.91599258554135,412.1081425221967
636.6461789796075,-5.4814634398995624e-05,-0.028856786559806738,1.2939417313637074,-465.4979646662932,413.72654096931115
638.3178535888377,-2.3484926118951917e-05,-0.028922253278513103,1.2456405761201805,-465.00242250295776,415.3229071832221
638.8043016202163,-1.4363736200497367e-05,-0.02893145367967001,1.2315689770453822,-464.843779632546,415.78275609378534
639.2907496515949,-5.2480208573054665e-06,-0.02893622850652215,1.2174939723377336,-464.6786927258977,416.2403307242111
640.9624242608252,2.5978881044505697e-05,-0.028918861989775117,1.1691292899907613,-464.06258486332865,417.7941516612993
642.6340988700554,5.69266105838801e-05,-0.028849527596668822,1.1208370754985875,-463.37214534737194,419.31640269178587
643.120546901434,6.585621101878083e-05,-0.02881965717261476,1.1068103826941365,-463.15750400513133,419.7529307178102
643.6069949328125,7.47445940060685e-05,-0.02878546258768002,1.0927992228107275,-462.93677428645276,420.1864138230218
645.2786695420428,0.0001049194812847551,-0.02863519673587605,1.0447979468953392,-462.1324379069887,421.65167564748066
646.950344151273,0.00013440584669775548,-0.028435063783432277,0.9970895473720329,-461.25893817747317,423.0767979401465
647.4367921826517,0.00014283521510791896,-0.028367624464737642,0.9832736384166775,-460.99209955875995,423.4835213574957
647.9232402140303,0.00015119049600397457,-0.028296111239267643,0.9694914375234068,-460.71968163606726,423.88653333889766
649.5949148232606,0.00017928803235243217,-0.02801973844613449,0.9224141287699987,-459.74183243123406,425.2421785926311
651.2665894324908,0.000206333851403055,-0.027697274779457107,0.8758373498690629,-458.7016005366628,426.5505838725329
651.7530374638694,0.00021398798743388732,-0.0275950343049576,0.8623888355441063,-458.3875941541444,426.9221025380467
652.239485495248,0.00022153996277881043,-0.0274891023153229,0.8489908316372338,-458.0686337773324,427.28938357126964
653.9111601044783,0.00024667110084160255,-0.027097566162429584,0.8033595624201559,-456.9357786979812,428.5184597780631
655.5828347137085,0.00027045355907286237,-0.02666514620105079,0.7584169864607516,-455.74843981805355,429.6950112737136
656.0692827450871,0.00027710641453009704,-0.02653195833909242,0.7454781113923273,-455.3931569075235,430.02727583284076
656.5557307764657,0.0002836352622633451,-0.02639556948966806,0.7326046555474849,-455.03361695984967,430.3549385882238
658.227405385696,0.0003050941039335724,-0.025903269345269424,0.6888865202017426,-453.7667212178301,431.4453513513155
659.8990799949262,0.00032498677136646173,-0.025376406066960247,0.6460202396641981,-452.4538117346934,432.4799344497487
660.3855280263048,0.00033047150294148424,-0.025216975128262174,0.6337146870248201,-452.0635959596076,432.77037742869214
660.8719760576834,0.00033581739722196043,-0.025054913049461346,0.621487163085243,-451.6698456445937,433.0560226048722
662.5436506669137,0.00035310919639896675,-0.02447884587000745,0.5800811705067285,-450.29091890314487,434.0008132189657
664.2153252761439,0.0003687023465962534,-0.023875292223106123,0.539661149020182,-448.8744886561503,434.8884329284824
664.7017733075224,0.0003729158082235828,-0.023694905832673644,0.5280909391419163,-448.45573600410563,435.13596416827767
665.188221338901,0.0003769828018372405,-0.02351250659059805,0.5166087921083314,-448.0341546467945,435.37866169606207
666.8598959481313,0.0003898328090826369,-0.022871330130111618,0.47783666202014907,-446.56492759788443,436.17583699610475
668.5315705573615,0.0004009358223829669,-0.022210132841494836,0.4401531044960181,-445.0662897501974,436.9162954278942
669.0180185887401,0.00040383815336658,-0.02201438638066565,0.4293966725051338,-444.6251011937013,437.12118171017613
669.5044666201187,0.0004065932946915837,-0.021817263205456787,0.4187356195629253,-444.1817388432368,437.32133925819267
671.176141229349,0.0004149403769872379,-0.021130355517107624,0.3828366537972946,-442.6425632590857,437.9733404630386
672.8478158385792,0.0004215703890258244,-0.020430929414599144,0.3480964375307108,-441.081304884053,438.57059716377273
673.3342638699578,0.0004231808168461158,-0.020225460629950717,0.3382078842545332,-440.6232206730004,438.73425837571443
673.8207119013364,0.00042464954282998315,-0.020019240654153624,0.3284192937620355,-440.163542541486,438.8934104067208
675.4923865105667,0.0004286271961602782,-0.019305814508765937,0.29554920793421174,-438.57259320665474,439.4063406168331
677.1640611197969,0.0004309852822993292,-0.018587092715977433,0.26387616477884296,-436.9659026682465,439.8676806824535
677.6505091511755,0.0004313742968223668,-0.018377342308579778,0.2548856027346482,-436.49573040101365,439.9924392837984
678.136957182554,0.000431632227436755,-0.01816743103289188,0.24599695529368523,-436.02445547764495,440.1129934592923
679.8086317917844,0.00043153760465333967,-0.017445756852343428,0.21623031739947787,-434.39725595624975,440.49572917571345
681.4803064010146,0.00042997402611937214,-0.016725468658314587,0.18766892544979336,-432.75956936327856,440.83086050664707
681.9667544323931,0.00042925265290005854,-0.01651648137363975,0.17958377530517872,-432.2813030588588,440.9196784251489
682.4532024637717,0.00042841462798170056,-0.016307868984437972,0.17160005542681434,-431.80233268449524,441.00465286279575
684.124877073002,0.00042466927397609173,-0.015594651116054115,0.14493576042662898,-430.151580185208,441.26794897284844
685.7965516822322,0.0004196424325810573,-0.014888765375829477,0.11945760516163237,-428.4945082403179,441.48812805892874
686.2829997136108,0.0004179500827364152,-0.014685041072067164,0.11226464510672698,-428.0113249022188,441.54435781392704
686.7694477449894,0.0004161579676330825,-0.014482159370058869,0.10517046156552876,-427.5277468977106,441.59713501968173
688.4411223542197,0.00040926599141977155,-0.013792089835793652,0.08153951915767998,-425.86338079112693,441.7528040822811
690.1127969634499,0.00040130157803536953,-0.013114437826166088,0.05905176943854249,-424.19585332371634,441.87005870206
690.5992449948285,0.0003987945048179757,-0.012919834473916215,0.052719714356485016,-423.71016774532325,441.89722627926733
691.0856930262071,0.0003962058328390213,-0.012726465402359874,0.0464819253962068,-423.22431648816183,441.92134023313815
692.7573676354374,0.00038671661886897045,-0.01207195061736811,0.025756793448076035,-421.5537612428518,441.98155473379444
694.4290422446676,0.00037637322024234573,-0.011434012669832615,0.006111941708243249,-419.88231882950527,442.00804045294484
694.9154902760462,0.00037321509182567503,-0.011251694823247107,0.0005943395534969692,-419.39587612698574,442.0096685524781
695.4019383074248,0.00036999388565635527,-0.011070923455752418,-0.004835026470038121,-418.9094281375876,442.00863267173816
697.0736129166551,0.0003584724594637219,-0.010461955488803167,-0.0228302528470215,-417.23794164233317,441.98537024755706
698.7452875258853,0.00034631487687479946,-0.009872779320729837,-0.03982402565964719,-415.56710808896787,441.9328714946043
699.2317355572638,0.0003426695664412867,-0.009705202485819084,-0.044585755973610496,-415.08109539416216,441.91234472801614
699.7181835886424,0.00033897938117608803,-0.00953940486067379,-0.049266455681475425,-414.59518220975144,441.88952163791225
701.3898581978727,0.0003259842724813978,-0.008983544153688825,-0.06474555167992188,-412.92624986060184,441.7941519754419
703.0615328071029,0.00031256363328301145,-0.008449762714222193,-0.07931388412368315,-411.25893097100084,441.67372037881034
703.5479808384815,0.00030858976101534835,-0.008298684600755779,-0.08338740812842459,-410.7740934262889,441.63418933259845
704.0344288698601,0.00030458834043885105,-0.008149541611343805,-0.08738794442727327,-410.2894173686363,441.592698980592
705.7061034790904,0.00029065425115577353,-0.0076519839319035355,-0.1005921775402611,-408.6251461290543,441.43569799008714
707.3777780883206,0.00027649249012705687,-0.00717790981225874,-0.11298428454922328,-406.9630146665779,441.25741048540687
707.8642261196992,0.0002723392883867998,-0.007044422529377074,-0.11644340344538812,-406.4797651269954,441.2017291239497
708.3506741510778,0.00026817460238512197,-0.006912954095266788,-0.11983809274175637,-405.9967078407089,441.14438954669913
710.0223487603081,0.00025379983350461155,-0.006476661881673706,-0.13102628031059677,-404.33818905396055,440.935160329338
711.6940233695383,0.00023937834724758078,-0.00606443865235779,-0.14150524701871167,-402.68202998426864,440.70797564423725
712.1804714009169,0.00023518251632822243,-0.005949016207765608,-0.14442712240792954,-402.200545842686,440.63866575515993
712.6669194322955,0.00023098968235047148,-0.0058356303083132045,-0.14729334272424544,-401.71926343221475,440.56796018863594
714.3385940415258,0.0002166260232010765,-0.0054615122577091075,-0.1567325842357016,-400.06688620617393,440.31473923244715
716.010268650756,0.00020237617252192233,-0.005111310446035678,-0.16556641218579243,-398.4168884173574,440.046431663601
716.4967166821345,0.00019825921085766504,-0.005013868705870381,-0.16802902346119794,-397.9371922983687,439.96566835530524
716.9831647135131,0.00019415785889352356,-0.004918422634459053,-0.1704447012637226,-397.45769413326803,439.8837327709055
718.6548393227434,0.00018020170049018615,-0.004605553864951053,-0.17840197525820328,-395.81140154916096,439.5935617090522
720.3265139319736,0.00016649618103766825,-0.004315805757703217,-0.18585555958670066,-394.1673915700077,439.2907136670251
720.8129619633522,0.00016256192170740623,-0.0042357734611319945,-0.18793544427856962,-393.68941514154244,439.2003267625089
721.2994099947308,0.0001586537649269438,-0.004157646017683942,-0.18997682959565979,-393.2116258102547,439.1089527790159
722.9710846039611,0.0001454381085000151,-0.0039035250277596415,-0.1967116215603922,-391.5711137868455,438.78769919363407
724.6427592131913,0.00013258382802009203,-0.0036711942636310467,-0.20303981900219162,-389.932733548908,438.45573728545946
725.1292072445699,0.00012891658853763318,-0.0036075936373801266,-0.20481014130399292,-389.4563654079344,438.3572244201043
725.6156552759485,0.00012528369032154077,-0.003545766600137356,-0.20654991555044216,-388.98017092460873,438.25787350342534
727.2873298851788,0.0001130731975943575,-0.003346601044920454,-0.2123080218724488,-387.34503453685124,437.9102875073987
728.959004494409,0.00010130793636014376,-0.0031674753192707577,-0.21774993822989633,-385.7118692942603,437.5535500404466
729.4454525257876,9.79718591393643e-05,-0.003119008168406122,-0.2192789191666393,-385.2369889077117,437.44809814315016
729.9319005571662,9.467610313002581e-05,-0.0030721526759188446,-0.22078466710829003,-384.76226923285986,437.34192386177824
731.6035751663965,8.366625684962553e-05,-0.00292315752577335,-0.22579326566148425,-383.1321040716975,436.97171999981254
733.2752497756267,7.31592403774321e-05,-0.0027921469721947545,-0.23056782500200068,-381.50376866254186,436.593546388671
733.7616978070052,7.019870424023143e-05,-0.0027572812107520737,-0.23191754680186608,-381.03026882236094,436.4820589411813
734.2481458383838,6.728231150820954e-05,-0.0027238440745638256,-0.23325060284043342,-380.5569191829787,436.3699347428569
735.9198204476141,5.760194207600574e-05,-0.0026195358060454718,-0.23771460715931447,-378.9313864242288,435.9798910112697
737.5914950568443,4.8457438075512545e-05,-0.0025309620689968216,-0.2420173935025535,-377.3075786071758,435.58272561481476
738.0779430882229,4.589828896463099e-05,-0.00250801462045504,-0.2432429708906926,-376.8353789289245,435.4658536399113
738.5643911196015,4.3385125296552294e-05,-0.0024863006152353747,-0.24445763044181526,-376.3633224570101,435.3484041534221
740.2360657288318,3.510145839298871e-05,-0.002420774774579424,-0.24855728172200325,-374.7421861624764,434.9404716584189
741.907740338062,2.7364600562025228e-05,-0.0023686394861360985,-0.25255858744118675,-373.12271526635976,434.52597610393934
